x,y,z
1965,676,-802
1971,667,-763
1977,660,-726
1968,648,-684
1950,634,-640
2013,646,-623
1969,662,-797
1968,652,-756
1967,642,-716
1984,639,-683
2022,642,-658
1959,615,-601
2005,659,-805
1960,635,-747
1963,627,-709
2031,639,-694
1948,605,-628
1958,600,-595
2013,647,-801
1959,620,-740
1963,613,-703
1936,596,-655
1949,592,-623
1963,588,-590
1956,614,-772
1960,606,-734
1943,592,-689
2022,608,-678
1954,579,-618
1950,571,-581
1943,596,-760
1952,590,-724
1953,581,-686
1937,568,-643
1961,567,-614
1952,558,-575
1948,583,-755
1958,577,-719
1952,567,-679
2017,578,-663
1955,552,-606
1961,547,-571
1937,566,-743
1933,556,-703
1960,555,-675
1925,538,-626
1949,537,-597
1948,529,-561
1937,552,-736
1950,547,-702
1954,540,-665
1917,522,-616
1916,515,-581
1951,517,-556
1934,537,-727
1944,531,-692
1947,524,-656
1916,508,-609
1962,513,-587
1980,511,-557
2012,544,-748
1935,515,-682
1935,507,-644
1948,503,-612
1962,500,-580
1976,497,-549
1937,510,-713
1935,501,-674
1937,494,-638
1906,479,-591
1931,479,-564
1970,482,-540
1921,492,-698
1927,486,-663
1947,483,-633
1955,478,-599
1982,478,-571
1973,469,-533
1937,483,-696
1970,483,-670
1975,477,-634
1982,471,-599
1997,468,-568
1999,462,-533
1966,476,-698
1987,474,-667
1998,469,-633
2014,466,-601
2030,463,-569
2048,460,-538
2015,474,-707
2024,469,-671
2050,468,-641
2051,461,-604
2053,455,-567
2070,452,-535
