x,y,z
2082,219,-141
2161,229,-112
2123,226,-77
2200,236,-46
2701,292,-14
2668,291,26
2085,233,-147
2129,239,-116
2118,240,-83
2169,247,-51
2704,310,-22
2657,307,19
2042,241,-149
2133,254,-123
2148,257,-90
2157,259,-57
2703,327,-29
2668,325,11
2028,253,-155
2168,272,-131
2115,267,-95
2162,274,-64
2516,321,-35
2743,352,4
2040,268,-162
2103,277,-134
2167,287,-104
2167,289,-70
2277,305,-38
2659,358,-4
2044,282,-169
2118,293,-142
2123,295,-109
2155,301,-77
2204,309,-44
2739,387,-12
2098,303,-181
2097,304,-147
2194,319,-120
2144,313,-83
2178,319,-51
2729,402,-21
2573,388,-231
2061,312,-152
2161,328,-126
2135,325,-90
2174,333,-58
3150,485,-35
2614,411,-244
2066,326,-160
2118,335,-131
2138,339,-98
2190,349,-66
3091,494,-45
2255,369,-219
2073,340,-168
2117,348,-138
2161,357,-107
2259,374,-76
3032,504,-55
2218,377,-224
2113,360,-179
2104,359,-145
2216,379,-118
2235,384,-84
2953,509,-64
2236,394,-234
2783,491,-247
2078,368,-151
2185,388,-125
2114,376,-87
2540,453,-65
2234,408,-243
2258,413,-210
2068,379,-159
2120,389,-129
2133,392,-96
2430,448,-71
2193,414,-248
2801,529,-271
2105,398,-170
2132,404,-138
2125,404,-104
2253,429,-75
2190,427,-257
2558,499,-259
2197,429,-187
2083,407,-144
2336,458,-124
2274,447,-85
2476,498,-301
2334,469,-246
2581,520,-231
2078,419,-152
2290,463,-131
2548,516,-106
