x,y,z
3970,1047,1970
3772,1005,1965
3572,963,1953
3381,923,1940
3195,884,1924
3033,852,1916
4026,1066,1973
3824,1023,1968
3616,979,1954
3423,938,1941
3238,899,1926
3070,865,1917
4085,1086,1976
3877,1041,1970
3672,997,1959
3472,954,1944
3284,914,1930
3120,881,1924
4158,1110,1985
3928,1059,1970
3724,1014,1961
3526,972,1949
3337,931,1936
3157,893,1922
4227,1132,1991
3990,1079,1974
3782,1033,1966
3574,987,1950
3390,948,1942
3209,909,1928
4297,1154,1995
4050,1098,1977
3845,1053,1971
3636,1006,1958
3441,963,1945
3256,923,1931
4365,1175,1998
4119,1119,1982
3891,1067,1967
3683,1021,1956
3490,978,1945
3303,937,1933
4443,1198,2004
4193,1141,1989
3960,1088,1974
3747,1039,1962
3547,995,1950
3360,954,1939
4520,1221,2008
4266,1162,1994
4020,1105,1975
3807,1057,1965
3600,1010,1951
3414,969,1943
4598,1244,2012
4350,1186,2003
4094,1126,1982
3861,1072,1964
3661,1027,1956
3473,986,1948
4675,1265,2014
4420,1206,2003
4166,1146,1986
3934,1093,1971
3724,1045,1960
3534,1002,1952
4770,1291,2021
4504,1229,2009
4241,1167,1990
4005,1112,1976
3793,1063,1966
3586,1016,1952
4865,1317,2028
4590,1252,2015
4327,1190,1999
4078,1131,1981
3850,1078,1965
3650,1032,1956
4966,1344,2035
4673,1274,2017
4407,1210,2002
4154,1151,1986
3921,1096,1969
3717,1049,1961
5077,1373,2044
4771,1299,2025
4498,1234,2010
4236,1171,1992
3998,1115,1976
3787,1067,1966
5183,1400,2050
4869,1324,2031
4585,1256,2015
4313,1190,1994
4073,1134,1981
3847,1081,1965
