x,y,z
2031,143,-236
2052,146,-207
2047,147,-175
2111,153,-148
2236,164,-123
2224,164,-88
2035,151,-249
2050,154,-219
2065,156,-188
2046,156,-155
2221,171,-135
2211,172,-100
2052,161,-263
2100,166,-237
2194,175,-213
2044,164,-167
2175,177,-144
2201,180,-113
2113,174,-284
2305,192,-274
2419,203,-250
2179,184,-191
2046,174,-148
2184,187,-124
2116,183,-297
2201,191,-275
2411,211,-263
2455,217,-230
2049,182,-160
2171,195,-137
2123,191,-312
2137,194,-280
2350,215,-271
2453,226,-245
2101,195,-177
2086,195,-144
2121,199,-325
2124,201,-292
2335,222,-284
2453,235,-260
2526,243,-228
2064,200,-155
2127,207,-340
2139,210,-307
2187,216,-280
2434,242,-273
2432,243,-235
2074,209,-168
2124,214,-353
2137,217,-321
2134,218,-286
2406,247,-285
2452,253,-252
2313,241,-202
2099,219,-362
2141,225,-335
2137,225,-300
2363,251,-295
2593,277,-283
2599,279,-243
2043,220,-366
2143,232,-350
2141,233,-315
2140,234,-281
2602,286,-300
2583,286,-258
2052,228,-382
2144,239,-364
2138,240,-328
2140,241,-294
2566,291,-313
2561,291,-272
2136,244,-412
2067,237,-365
2144,247,-344
2143,248,-309
2164,252,-278
2554,299,-287
2146,252,-428
2069,244,-379
2142,253,-358
2140,254,-323
2148,256,-290
2457,295,-292
2177,262,-450
2139,258,-407
2084,253,-362
2138,260,-337
2145,262,-303
2406,296,-302
2145,264,-458
2155,267,-425
2068,257,-373
2137,266,-351
2211,277,-327
2192,275,-290
