x,y,z
2134,368,-445
2126,367,-408
2087,361,-365
2829,490,-448
2934,509,-417
2586,449,-325
2117,374,-456
2139,378,-424
2088,369,-379
2290,405,-377
2944,522,-437
2298,408,-303
2096,378,-465
2127,384,-436
2092,377,-393
2104,380,-360
2889,522,-447
2295,416,-317
2244,413,-513
2144,395,-454
2193,404,-427
2104,388,-374
2443,451,-393
2670,493,-386
2395,450,-565
2120,398,-463
2123,399,-427
2094,393,-386
2122,399,-356
2851,537,-431
2395,459,-581
2165,414,-488
2183,417,-454
2273,435,-434
2112,404,-368
2579,494,-406
2403,469,-601
2437,475,-566
2132,415,-458
2250,438,-445
2106,410,-381
2346,457,-385
2412,479,-620
2424,480,-580
2135,423,-473
2195,435,-449
2176,431,-408
2107,417,-359
2422,489,-640
2420,488,-596
2412,486,-551
2156,434,-455
2259,454,-438
2125,428,-376
2432,499,-660
2438,499,-618
2429,497,-572
2130,435,-465
2226,455,-447
2095,428,-385
2356,490,-657
2436,506,-635
2394,497,-581
2223,461,-500
2158,448,-448
2077,431,-396
2125,449,-608
2111,445,-565
2104,443,-526
2100,442,-487
2102,442,-451
2057,432,-406
2083,447,-612
2076,444,-571
2103,449,-541
2073,442,-496
2071,441,-459
2043,435,-417
2056,447,-619
2059,447,-582
2072,448,-548
2053,444,-506
2064,446,-472
2048,442,-432
2049,451,-633
2058,452,-597
2058,451,-559
2056,450,-521
2060,450,-486
2053,448,-448
2067,461,-654
2058,458,-612
2053,455,-573
2053,454,-535
2054,454,-499
2048,452,-461
