x,y,z
1840,979,-861
1943,1020,-861
2040,1058,-854
2149,1102,-849
2165,1098,-806
2164,1087,-758
1823,972,-865
1918,1009,-861
2012,1045,-854
2121,1089,-850
2165,1100,-818
2165,1089,-770
1799,961,-865
1897,1000,-863
1990,1036,-856
2087,1073,-848
2168,1103,-831
2164,1090,-781
1777,951,-865
1876,991,-865
1968,1026,-858
2067,1064,-852
2164,1102,-841
2159,1088,-791
1756,942,-865
1852,979,-864
1945,1015,-859
2046,1054,-854
2146,1094,-846
2163,1091,-804
1738,933,-867
1833,970,-866
1927,1006,-862
2024,1044,-856
2131,1086,-851
2163,1091,-815
1721,925,-868
1816,962,-868
1901,992,-860
1997,1030,-855
2102,1071,-850
2165,1091,-826
1706,917,-870
1798,952,-869
1884,984,-863
1975,1018,-855
2075,1057,-850
2165,1090,-837
1690,909,-871
1780,943,-870
1858,970,-860
1962,1010,-859
2062,1049,-854
2164,1089,-846
1676,901,-873
1760,932,-869
1849,965,-865
1942,999,-860
2040,1037,-855
2147,1078,-849
1658,890,-872
1748,924,-872
1832,954,-866
1925,989,-861
2017,1023,-854
2130,1068,-852
1644,882,-873
1732,915,-872
1815,944,-866
1905,977,-861
2001,1013,-856
2104,1053,-851
1637,877,-877
1721,907,-875
1802,935,-868
1889,967,-862
1986,1003,-858
2078,1037,-849
1618,865,-874
1706,897,-875
1786,925,-868
1878,959,-865
1964,989,-857
2066,1028,-852
1613,860,-879
1700,892,-879
1775,917,-870
1862,948,-865
1950,979,-858
2052,1018,-855
1606,854,-882
1685,881,-878
1765,909,-872
1845,936,-865
1937,969,-860
2032,1004,-854
