x,y,z
1982,629,-519
1997,631,-486
1985,625,-447
1991,625,-413
1972,617,-374
1986,620,-341
2000,644,-538
1997,640,-500
1996,637,-463
1984,631,-424
1966,624,-385
1933,611,-344
1998,652,-551
2013,654,-517
2001,647,-477
1996,643,-439
2027,651,-410
1981,635,-365
1977,654,-559
1998,658,-527
2007,658,-492
2008,655,-455
2012,655,-419
2044,663,-390
1958,656,-567
1970,657,-533
1967,653,-495
1984,656,-463
1997,658,-429
2035,668,-401
1948,661,-579
1964,663,-545
1960,659,-507
1965,658,-471
1962,654,-434
1994,663,-406
1964,675,-597
1958,669,-557
1957,665,-519
1953,661,-482
1963,662,-448
1958,658,-411
1976,687,-615
1986,687,-579
1973,679,-537
1953,669,-495
1952,666,-458
1955,664,-423
1986,699,-633
1992,697,-595
1986,691,-555
1991,689,-518
1972,680,-476
1960,673,-437
1970,701,-642
1993,705,-610
1991,700,-570
1988,696,-531
1997,696,-496
1999,694,-459
1981,713,-661
1992,712,-624
1997,710,-586
1995,705,-547
1988,699,-507
2001,701,-473
2008,730,-685
1992,720,-639
1999,718,-601
1998,713,-561
1995,709,-522
1991,704,-484
2035,748,-709
2027,740,-665
2002,726,-616
1996,720,-575
1999,717,-537
2008,717,-501
2014,748,-718
2036,750,-683
2040,747,-643
2011,732,-593
2005,726,-553
2009,724,-515
2010,753,-731
2029,755,-695
2031,750,-654
2035,747,-615
2022,738,-571
2017,733,-531
1998,756,-742
2035,764,-713
2030,757,-669
2025,750,-626
2044,753,-592
2039,747,-550
