x,y,z
2169,276,-128
2105,265,-91
2153,269,-60
2590,322,-31
2716,335,8
2670,327,50
2097,251,-124
2179,259,-94
2151,254,-59
2463,288,-29
2718,316,9
2666,307,50
2088,236,-123
2137,239,-92
2145,238,-59
2435,268,-28
2712,296,10
2663,288,51
2115,224,-123
2083,218,-89
2147,223,-58
2470,254,-28
2722,277,11
2653,268,52
2095,207,-121
2095,205,-88
2168,210,-57
2480,238,-27
2635,250,12
2639,248,53
2188,201,-125
2101,191,-87
2195,197,-57
2581,229,-26
2647,233,13
2649,230,55
2188,186,-124
2210,185,-90
2223,184,-56
2608,213,-25
2631,213,15
2644,211,57
2207,172,-123
2222,171,-89
2226,169,-54
2633,197,-23
2622,193,18
2643,192,59
2270,161,-125
2225,155,-87
2232,153,-52
2623,178,-20
2619,175,20
2623,172,61
2311,148,-125
2291,144,-87
2329,144,-52
2620,159,-17
2607,156,23
2611,154,64
2423,138,-128
2534,142,-94
2522,138,-53
2560,138,-14
2603,138,26
2595,135,67
2459,123,-127
2583,127,-92
2604,125,-52
2626,123,-11
2625,120,30
2610,117,71
2454,106,-123
2645,111,-91
2625,108,-49
2617,105,-7
2619,102,33
2610,99,75
2496,91,-122
2617,92,-86
2621,90,-45
2583,86,-3
2610,84,37
2587,80,78
2532,75,-119
2615,75,-82
2562,70,-40
2533,67,0
2567,65,41
2573,62,82
2579,59,-117
2534,55,-75
2683,55,-37
2392,47,4
2530,47,45
2338,41,79
