x,y,z
2098,943,-307
2104,941,-272
2103,937,-236
2100,933,-201
2104,932,-167
2110,932,-133
2086,921,-308
2102,924,-275
2099,919,-239
2101,917,-204
2103,915,-170
2103,913,-135
2089,906,-311
2098,906,-277
2097,902,-242
2101,901,-207
2096,896,-172
2098,894,-138
2087,889,-313
2090,886,-278
2087,881,-243
2097,883,-209
2094,879,-175
2092,876,-141
2083,871,-314
2091,871,-281
2089,866,-246
2094,865,-212
2091,861,-177
2097,861,-143
2086,856,-317
2093,855,-283
2089,850,-248
2086,846,-213
2087,843,-179
2094,843,-146
2085,839,-319
2091,838,-285
2087,833,-250
2085,829,-215
2081,824,-181
2087,824,-147
2079,820,-319
2088,820,-286
2086,816,-251
2080,811,-217
2086,810,-183
2079,805,-149
2076,803,-320
2083,802,-287
2085,799,-253
2075,792,-217
2074,789,-184
2081,789,-151
2070,785,-321
2083,786,-288
2076,780,-253
2067,773,-218
2007,748,-179
1996,741,-146
2012,747,-313
1977,730,-274
1979,728,-242
1974,723,-209
1978,721,-178
1986,722,-147
1954,710,-304
1972,713,-275
1978,712,-243
1971,706,-210
1978,706,-179
1989,707,-148
1955,695,-305
1969,696,-275
1978,696,-244
1966,689,-210
1983,692,-180
1994,694,-149
1953,679,-305
1972,682,-276
1979,681,-244
1978,678,-212
1987,678,-181
2006,682,-151
1977,672,-309
2004,678,-281
2005,675,-248
2013,674,-216
2019,673,-185
2030,675,-153
2011,668,-315
2030,670,-284
2032,668,-251
2045,669,-220
2053,669,-188
2063,669,-156
