x,y,z
0,0,0
0,0,0
2786,-1685,-799
2926,-1753,-773
0,0,0
0,0,0
0,0,0
0,0,0
2819,-1698,-793
2934,-1751,-759
0,0,0
0,0,0
0,0,0
0,0,0
2857,-1714,-788
3081,-1831,-781
0,0,0
0,0,0
0,0,0
2738,-1652,-803
2876,-1718,-778
0,0,0
0,0,0
0,0,0
0,0,0
2778,-1667,-799
2896,-1721,-767
0,0,0
0,0,0
0,0,0
0,0,0
2816,-1681,-793
3039,-1796,-788
0,0,0
0,0,0
0,0,0
0,0,0
2832,-1680,-781
0,0,0
0,0,0
0,0,0
0,0,0
2735,-1630,-802
2996,-1767,-810
0,0,0
0,0,0
0,0,0
0,0,0
2775,-1643,-797
2948,-1728,-780
0,0,0
0,0,0
0,0,0
0,0,0
2800,-1647,-787
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2923,-1707,-804
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
