x,y,z
2370,27,19
2375,28,58
2383,30,98
2387,31,138
2389,33,179
2381,34,218
2367,32,34
2389,34,74
2386,35,114
2379,37,154
2373,38,193
2371,40,233
2369,37,50
2371,39,90
2384,41,130
2465,44,176
2542,47,224
2481,48,260
2451,44,68
2544,48,113
2609,51,160
2563,52,200
2570,54,243
2589,57,289
2565,53,88
2588,55,132
2607,58,176
2579,59,218
2591,62,262
2589,64,306
2595,60,106
2601,62,150
2597,64,193
2595,67,236
2571,68,277
2632,72,328
2601,67,123
2605,69,167
2604,72,210
2593,74,253
2575,76,294
10464,320,1375
2589,74,139
2624,77,185
2591,79,226
2575,81,268
2577,84,311
10473,352,1444
2588,81,156
2591,84,199
2596,87,243
2584,89,285
10499,374,1337
10482,385,1513
2600,89,173
2596,92,216
2588,94,259
2585,97,302
10479,407,1401
10465,419,1578
2601,97,190
2591,100,232
2592,103,275
2642,108,325
10493,443,1471
10469,455,1646
2604,106,206
2589,108,248
2591,111,292
10513,466,1361
10484,478,1535
10468,491,1711
2598,114,222
2587,117,264
2593,120,308
10507,502,1426
10485,515,1602
10466,528,1778
2589,123,237
2588,126,280
10523,527,1316
10519,540,1493
10491,553,1667
10453,566,1840
2595,132,253
2590,135,296
10521,565,1381
10497,578,1555
10487,592,1732
10456,606,1906
2595,141,269
2656,148,320
10528,604,1446
10520,619,1624
10490,633,1798
10451,646,1971
