x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1795,163,-867
0,0,0
0,0,0
0,0,0
0,0,0
1739,156,-873
1812,156,-865
0,0,0
0,0,0
0,0,0
0,0,0
1747,149,-866
1830,150,-864
0,0,0
0,0,0
0,0,0
0,0,0
1763,142,-864
1853,143,-864
0,0,0
0,0,0
0,0,0
0,0,0
1787,136,-865
1870,136,-861
0,0,0
0,0,0
0,0,0
1733,130,-871
1807,129,-864
1890,130,-860
0,0,0
0,0,0
0,0,0
0,0,0
1824,123,-862
1911,123,-858
0,0,0
0,0,0
0,0,0
1770,117,-867
1850,117,-862
1936,116,-858
0,0,0
0,0,0
0,0,0
1786,111,-864
1872,110,-861
1960,110,-856
0,0,0
0,0,0
0,0,0
1809,104,-863
1892,103,-858
1983,103,-854
0,0,0
0,0,0
0,0,0
1837,98,-864
1918,97,-858
2005,96,-851
