x,y,z
2112,1155,42
2120,1160,79
2118,1161,116
2124,1166,154
2130,1172,192
2154,1189,233
2105,1138,33
2110,1142,70
2110,1143,106
2108,1144,143
2110,1147,181
2113,1152,219
2104,1125,24
2108,1127,61
2107,1128,97
2107,1130,134
2108,1133,171
2110,1137,209
2106,1112,15
2104,1112,52
2105,1114,88
2104,1115,125
2105,1117,162
2110,1123,199
2098,1095,7
2104,1099,43
2101,1098,80
2102,1100,116
2103,1102,153
2106,1106,190
2103,1084,0
2109,1088,35
2104,1086,71
2092,1081,107
2103,1088,144
2105,1092,181
2069,1053,-8
2092,1065,26
2093,1066,62
2094,1068,99
2101,1073,135
2106,1078,172
2071,1041,-16
2090,1050,18
2092,1052,54
2086,1049,90
2098,1057,126
2106,1063,163
2074,1028,-24
2089,1035,10
2093,1038,46
2091,1037,82
2100,1044,118
2100,1046,154
2074,1015,-32
2079,1017,3
2092,1023,38
2091,1023,74
2091,1024,109
2101,1031,146
2074,1000,-39
2081,1003,-4
2082,1004,30
2090,1008,66
2097,1013,102
2095,1013,137
2075,987,-46
2085,991,-11
2087,991,23
2085,991,58
2091,995,94
2100,1001,130
2070,970,-53
2088,978,-19
2090,979,16
2081,975,50
2091,980,86
2101,986,122
2068,955,-60
2090,964,-26
2091,964,8
2083,961,43
2095,967,79
2102,971,114
2069,940,-67
2087,948,-33
2089,949,1
2083,946,36
2090,949,71
2100,955,107
2072,927,-74
2085,932,-39
2088,933,-5
2078,929,29
2086,932,64
2098,939,99
