x,y,z
2019,662,239
2019,666,272
2001,664,302
1997,666,334
1996,671,367
1974,668,396
1984,666,236
1996,673,270
1988,675,301
1976,675,332
1972,678,364
1952,676,393
1957,672,234
1961,677,266
1955,679,297
1947,680,328
1944,684,360
1957,693,395
1926,677,231
1941,685,264
1939,688,296
1939,693,328
1944,699,361
1950,706,395
1924,691,231
1940,700,265
1937,703,296
1935,707,328
1934,710,360
1940,718,394
1926,707,232
1935,714,264
1942,720,297
1934,721,328
1944,729,362
1966,743,400
1914,718,230
1948,734,266
1966,745,301
1936,737,329
2999,1150,560
3020,1165,615
2039,781,245
2395,921,327
2827,1093,433
3016,1173,513
3021,1182,564
3025,1191,617
2042,798,245
2390,938,327
2972,1172,455
3018,1197,513
3020,1205,564
3032,1218,618
2043,814,245
2367,948,323
2950,1187,451
3020,1222,513
3025,1231,565
3030,1241,618
2048,832,245
2349,959,320
2519,1034,385
3029,1249,514
3029,1257,565
3042,1270,620
2046,848,244
2356,980,320
2510,1049,383
3033,1275,513
3034,1283,565
3047,1296,620
2053,866,244
2392,1014,323
2541,1082,386
3039,1301,513
3028,1304,563
3044,1320,618
2055,884,243
2393,1033,322
2500,1085,378
3044,1328,512
3028,1328,561
3040,1341,616
2056,900,241
2391,1051,320
3042,1344,459
3047,1353,511
3026,1351,559
3036,1364,614
2059,918,240
2391,1070,318
3052,1372,458
3057,1381,511
3033,1378,559
3046,1392,614
