x,y,z
0,0,0
0,0,0
1746,-862,502
1777,-881,545
1768,-881,577
1773,-889,614
0,0,0
0,0,0
0,0,0
1779,-869,545
1775,-871,578
1783,-881,617
0,0,0
0,0,0
0,0,0
1787,-860,547
1790,-865,583
1784,-867,616
0,0,0
0,0,0
0,0,0
1651,-782,505
1797,-855,584
1782,-852,614
0,0,0
0,0,0
0,0,0
1839,-857,561
1875,-878,608
1794,-844,617
0,0,0
0,0,0
1784,-814,510
1843,-844,561
1804,-831,584
1807,-836,620
0,0,0
8669,-3877,2315
7869,-3531,2245
7266,-3275,2209
6754,-3058,2181
6307,-2871,2158
0,0,0
0,0,0
7885,-3479,2244
7277,-3224,2206
6749,-3004,2173
6281,-2810,2143
0,0,0
0,0,0
7930,-3438,2250
7300,-3178,2206
6774,-2962,2174
6303,-2770,2144
0,0,0
0,0,0
7975,-3396,2255
7331,-3134,2208
6805,-2923,2176
6332,-2733,2145
0,0,0
0,0,0
8043,-3364,2267
7353,-3087,2206
6838,-2884,2179
6362,-2697,2147
0,0,0
0,0,0
0,0,0
7407,-3053,2213
6871,-2844,2180
6396,-2660,2149
0,0,0
0,0,0
0,0,0
7454,-3014,2217
6909,-2806,2182
6436,-2626,2153
0,0,0
0,0,0
0,0,0
7528,-2986,2229
6956,-2770,2186
6474,-2590,2154
0,0,0
0,0,0
0,0,0
0,0,0
6915,-2699,2162
6511,-2554,2156
0,0,0
0,0,0
0,0,0
0,0,0
6947,-2658,2160
6564,-2523,2161
