x,y,z
3964,-1570,1979
3739,-1500,1967
3523,-1434,1954
3325,-1374,1942
3128,-1315,1925
3009,-1288,1950
3936,-1549,1978
3717,-1482,1968
3501,-1416,1953
3299,-1355,1938
3108,-1299,1923
2998,-1276,1954
3909,-1528,1977
3697,-1464,1970
3481,-1399,1953
3281,-1339,1939
3092,-1284,1924
2962,-1253,1941
3883,-1507,1976
3670,-1443,1966
3462,-1381,1953
3258,-1320,1935
3072,-1267,1921
2938,-1234,1934
3861,-1487,1975
3644,-1422,1963
3445,-1364,1953
3245,-1306,1936
3055,-1250,1919
2933,-1223,1939
3831,-1464,1970
3627,-1404,1963
3424,-1345,1950
3228,-1289,1935
3035,-1233,1914
2918,-1208,1937
3819,-1447,1973
3609,-1386,1962
3407,-1327,1949
3211,-1271,1932
3032,-1221,1919
2899,-1190,1931
3798,-1426,1970
3596,-1369,1963
3391,-1309,1947
3197,-1255,1931
3023,-1207,1920
2875,-1170,1921
3783,-1407,1970
3574,-1348,1958
3377,-1292,1946
3190,-1240,1932
3019,-1195,1924
2845,-1147,1906
3775,-1391,1972
3565,-1331,1959
3369,-1277,1947
3178,-1224,1930
3020,-1184,1929
2845,-1136,1911
3758,-1370,1969
3553,-1313,1958
3351,-1257,1941
3168,-1208,1929
3029,-1175,1939
2834,-1121,1907
3746,-1351,1969
3543,-1296,1957
3347,-1242,1943
3160,-1192,1928
3035,-1165,1946
2832,-1108,1909
3737,-1333,1968
3534,-1278,1956
3340,-1226,1942
3160,-1179,1931
3032,-1151,1947
2831,-1095,1911
3732,-1316,1969
3525,-1260,1954
3336,-1210,1943
3157,-1164,1931
3033,-1138,1950
2825,-1080,1908
3720,-1295,1966
3525,-1244,1957
3336,-1195,1945
3150,-1147,1929
3025,-1121,1945
2824,-1067,1908
3717,-1278,1966
3526,-1229,1959
3329,-1178,1942
3150,-1133,1930
3040,-1113,1956
2824,-1054,1908
