x,y,z
4852,2869,1328
4857,2898,1427
4856,2924,1527
4803,2922,1612
4772,2935,1705
0,0,0
4864,2898,1320
4862,2922,1418
4840,2936,1511
4785,2932,1595
0,0,0
0,0,0
4872,2924,1311
4850,2935,1403
4813,2940,1492
0,0,0
0,0,0
0,0,0
4863,2938,1297
4778,2911,1370
0,0,0
0,0,0
0,0,0
0,0,0
4781,2906,1262
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
