x,y,z
4708,2176,1843
4712,2201,1952
4594,2171,2012
4304,2059,1990
4055,1966,1979
3810,1874,1961
4707,2174,1816
4710,2198,1924
4674,2206,2019
4371,2088,1994
4115,1991,1982
3873,1901,1967
4707,2172,1789
4712,2196,1897
4705,2217,2004
4444,2118,2000
4179,2017,1985
3932,1925,1970
4708,2168,1762
4707,2190,1867
4705,2212,1975
4518,2149,2004
4245,2044,1989
4000,1952,1977
4707,2164,1734
4715,2188,1841
4710,2209,1947
4604,2184,2013
4315,2072,1992
4061,1975,1979
4708,2159,1705
4716,2183,1812
4709,2202,1917
4687,2217,2019
4390,2101,1997
4129,2001,1983
4711,2155,1678
4717,2178,1783
4705,2194,1885
4705,2218,1995
4464,2129,2001
4197,2027,1986
4711,2149,1649
4713,2169,1753
4709,2188,1856
4707,2210,1965
4552,2162,2009
4268,2052,1990
4712,2143,1620
4712,2161,1722
4710,2180,1826
4706,2201,1933
4644,2196,2018
4351,2082,1997
4721,2139,1594
4719,2156,1695
4715,2174,1797
4708,2192,1901
4705,2215,2011
4427,2109,2000
4734,2136,1569
4717,2146,1663
4709,2162,1764
4707,2182,1869
4705,2204,1978
4517,2140,2007
4744,2132,1542
4726,2141,1636
4711,2153,1733
4714,2175,1839
4708,2194,1946
4605,2170,2013
4763,2131,1518
4736,2135,1608
4716,2144,1703
4713,2163,1806
4704,2180,1910
4689,2197,2015
4783,2129,1493
4759,2134,1585
4724,2136,1674
4712,2150,1773
4705,2168,1877
4707,2192,1988
4802,2126,1468
4781,2133,1560
4747,2135,1650
4717,2140,1742
4708,2156,1844
4704,2177,1951
4819,2122,1442
4801,2129,1535
4768,2131,1625
4740,2137,1717
4709,2143,1810
4701,2161,1915
