x,y,z
2299,266,-288
2591,296,-283
2596,293,-242
2054,229,-158
2085,230,-127
2163,236,-98
2560,280,-312
2556,276,-270
2571,274,-231
2048,216,-151
2103,219,-121
2081,214,-87
2338,241,-277
2442,248,-250
2144,215,-185
2071,205,-145
2103,206,-114
2100,203,-80
2327,225,-267
2457,235,-243
2067,195,-171
2141,199,-143
2185,201,-111
2149,195,-75
2364,214,-263
2427,217,-231
2046,180,-161
2192,191,-138
2170,186,-102
2237,189,-69
2404,203,-258
2571,214,-235
2043,168,-154
2219,179,-131
2239,179,-96
2240,176,-61
2041,160,-212
2045,158,-179
2084,159,-149
2238,168,-124
2238,165,-88
2225,162,-52
2023,147,-202
2031,145,-170
2160,152,-146
2298,159,-118
2230,152,-79
2253,151,-43
2133,142,-204
2031,133,-162
2239,144,-142
2328,147,-110
2279,142,-71
2329,143,-35
2538,155,-233
2082,124,-157
2356,138,-140
2519,145,-109
2583,146,-70
2623,146,-29
2533,140,-222
2131,115,-152
2404,128,-133
2576,134,-100
2611,133,-60
2608,131,-18
2526,125,-211
2194,107,-147
2486,118,-127
2621,122,-91
2595,118,-48
2618,117,-6
2517,111,-199
2266,98,-142
2559,108,-119
2600,107,-79
2618,105,-37
2616,102,4
2515,97,-188
2321,87,-136
2607,95,-110
2613,93,-68
2609,91,-25
2612,88,16
2483,83,-174
2388,77,-129
2655,83,-100
2606,79,-56
2597,76,-13
2589,74,28
2476,69,-163
2488,67,-123
2607,68,-86
2583,65,-43
2568,62,-1
2583,60,40
