x,y,z
3026,1282,531
3029,1288,587
3027,1293,642
3020,1297,698
4770,2059,1194
4879,2119,1316
3020,1266,512
3030,1275,569
3028,1279,624
3026,1284,680
3034,1294,740
4920,2112,1295
2566,1063,420
3028,1259,551
3025,1263,605
3022,1268,661
3021,1274,717
4966,2105,1275
2553,1046,403
3027,1244,532
3023,1247,587
3020,1251,642
3023,1259,699
4856,2034,1215
2579,1044,392
3027,1229,515
3024,1232,569
3019,1236,623
3022,1243,680
3042,1258,742
2558,1023,375
3026,1214,497
3020,1215,550
3020,1221,605
3022,1227,661
3025,1234,718
2454,969,345
3022,1197,479
3022,1201,533
3020,1205,587
3019,1209,642
3023,1217,699
2297,896,310
2746,1074,419
3018,1183,514
3018,1188,569
3017,1192,623
3023,1200,680
2061,793,267
2626,1013,386
3017,1167,497
3017,1171,551
3016,1175,605
3026,1184,662
2023,768,251
2237,851,316
2789,1064,443
2995,1146,529
3006,1155,585
3017,1164,642
1916,717,227
1940,727,263
1946,731,298
1905,718,326
1910,723,361
1932,734,400
1920,708,217
1939,716,253
1944,720,287
1937,719,320
1949,726,357
1951,730,392
1921,698,207
1942,707,243
1935,706,275
1940,710,310
1937,711,343
1940,715,379
1916,686,197
1935,693,232
1938,696,265
1940,698,299
1946,703,334
1958,710,371
1914,674,187
1929,680,221
1943,687,256
1936,686,288
1940,689,323
1957,697,360
1934,670,179
1951,677,213
1956,680,247
1950,679,280
1958,684,315
1958,686,349
