x,y,z
3585,-1164,1954
3396,-1117,1946
3202,-1069,1930
3012,-1022,1910
2851,-985,1901
2703,-952,1897
3574,-1149,1958
3378,-1101,1945
3186,-1054,1929
2994,-1007,1906
2841,-973,1902
2699,-942,1901
3560,-1133,1959
3365,-1086,1946
3175,-1040,1930
2985,-994,1908
2840,-963,1908
2693,-931,1904
3539,-1115,1955
3346,-1068,1943
3163,-1025,1930
2988,-985,1917
2829,-949,1907
2680,-917,1901
3521,-1097,1953
3334,-1053,1943
3149,-1010,1928
2978,-971,1916
2821,-937,1908
2669,-904,1898
3508,-1080,1951
3323,-1038,1942
3142,-996,1929
2970,-958,1916
2813,-924,1907
2665,-893,1900
3498,-1064,1951
3317,-1024,1943
3131,-981,1927
2963,-944,1916
2805,-910,1906
2660,-881,1901
3490,-1049,1952
3299,-1005,1937
3121,-966,1925
2958,-931,1916
2797,-897,1904
2652,-868,1897
3485,-1033,1953
3295,-991,1939
3115,-952,1925
2957,-919,1918
2797,-885,1906
2651,-856,1899
3474,-1016,1950
3286,-975,1937
3109,-937,1923
2951,-905,1917
2792,-872,1905
2646,-844,1897
3467,-1000,1949
3282,-960,1936
3105,-923,1923
2945,-890,1914
2793,-860,1907
2646,-832,1897
3466,-985,1950
3284,-947,1939
3103,-909,1923
2947,-878,1916
2789,-847,1905
2645,-820,1897
3463,-969,1949
3282,-932,1939
3107,-897,1925
2944,-865,1915
2787,-834,1903
2639,-806,1892
3460,-954,1948
3279,-917,1937
3110,-884,1927
2947,-852,1916
2789,-822,1903
2651,-797,1899
3464,-939,1950
3281,-903,1937
3113,-870,1927
2950,-839,1916
2797,-811,1906
2654,-785,1899
3463,-923,1948
3285,-889,1938
3115,-856,1927
2952,-826,1916
2797,-798,1904
2656,-773,1898
