x,y,z
2933,513,693
8998,1573,2284
8110,1417,2203
7502,1311,2174
7039,1231,2170
6527,1143,2135
2951,511,676
2967,513,731
8577,1484,2266
7723,1336,2180
7275,1259,2187
6743,1168,2153
2972,509,659
2976,510,712
8904,1524,2287
7974,1365,2191
7444,1274,2180
6950,1190,2164
2979,505,640
2996,507,695
9162,1551,2286
8406,1422,2247
7643,1293,2181
7184,1216,2181
2997,502,623
3015,504,678
3015,504,730
8759,1464,2276
7864,1314,2184
7392,1235,2187
3021,500,606
3035,501,661
3028,500,711
9120,1504,2303
8189,1350,2213
7561,1247,2179
3046,497,590
3052,498,643
3057,498,696
9386,1527,2301
8637,1404,2269
7768,1263,2180
3065,493,572
3076,494,626
3080,494,679
3078,493,732
8987,1440,2295
8057,1290,2200
3088,490,555
3103,491,610
3102,490,662
3104,490,716
9354,1476,2319
8503,1341,2258
3111,486,538
3124,487,592
3123,486,644
3130,486,699
9591,1488,2308
8870,1375,2290
3135,482,521
3145,482,575
3152,482,628
3154,481,682
3156,481,737
9262,1411,2323
3164,478,504
3178,479,559
3178,478,612
3177,476,665
3190,478,722
9564,1431,2329
3189,473,487
3204,474,542
3210,474,596
3210,472,649
3213,472,704
9860,1447,2330
3219,468,470
3236,469,525
3236,468,578
3242,468,633
3253,468,690
3251,467,745
3248,463,453
3268,464,509
3272,464,563
3271,462,617
3275,462,672
3285,462,729
3287,459,437
3299,459,491
3306,458,546
3311,458,602
3308,456,656
3315,456,713
