x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1696,-967,433
0,0,0
0,0,0
0,0,0
0,0,0
1692,-963,405
1695,-974,443
0,0,0
0,0,0
0,0,0
0,0,0
1673,-959,410
1685,-976,450
0,0,0
0,0,0
0,0,0
0,0,0
1687,-975,423
1686,-984,461
0,0,0
0,0,0
0,0,0
1685,-971,395
1679,-977,431
1681,-988,469
0,0,0
0,0,0
0,0,0
1688,-980,406
1685,-987,442
1677,-992,478
0,0,0
0,0,0
1676,-970,376
1676,-979,412
1682,-992,451
1679,-1000,489
0,0,0
0,0,0
1672,-974,384
1673,-983,421
1658,-984,455
1716,-1028,510
0,0,0
0,0,0
1672,-979,393
1676,-991,431
1662,-992,465
1718,-1036,521
0,0,0
1670,-975,366
1679,-989,404
1676,-996,441
1673,-1004,478
1714,-1039,530
0,0,0
1678,-984,377
1676,-991,413
1677,-1001,450
1677,-1011,489
1677,-1022,528
0,0,0
1678,-989,386
1682,-1000,424
1674,-1004,459
1709,-1036,508
1687,-1034,541
1669,-981,357
1678,-993,395
1681,-1004,432
1673,-1008,468
1714,-1043,519
1686,-1038,551
1676,-989,367
1674,-995,403
1674,-1003,440
1673,-1012,477
1708,-1044,527
1684,-1041,559
1672,-990,375
1675,-999,412
1670,-1004,447
1669,-1014,485
1704,-1045,535
1683,-1044,569
1675,-994,384
1671,-1000,419
1667,-1006,455
1318,-803,390
1676,-1032,535
1681,-1047,578
