x,y,z
1644,617,-873
1725,635,-873
1803,652,-868
1881,668,-862
1961,685,-855
1980,681,-820
1656,610,-874
1732,626,-871
1814,643,-869
1888,658,-860
1960,672,-849
1977,667,-814
1661,600,-871
1744,618,-872
1816,632,-865
1899,649,-860
1977,665,-852
1966,650,-804
1672,592,-872
1751,608,-870
1824,622,-863
1910,640,-860
1992,656,-853
2040,661,-829
1679,583,-870
1760,599,-869
1843,616,-866
1919,630,-858
1986,641,-844
1951,620,-788
1690,574,-869
1769,590,-867
1849,605,-863
1929,620,-856
1964,621,-829
1949,606,-781
1701,566,-869
1784,583,-868
1859,596,-862
1941,611,-856
1959,606,-821
1955,595,-778
1716,559,-870
1798,575,-869
1876,588,-863
1948,600,-852
1960,593,-815
1959,583,-773
1729,551,-870
1806,564,-865
1883,578,-859
1961,591,-851
1948,577,-804
1972,574,-772
1734,540,-865
1819,556,-865
1899,569,-859
1970,580,-848
1945,563,-795
1964,559,-762
1754,534,-868
1829,546,-862
1912,560,-858
1948,561,-831
1937,548,-785
1938,539,-746
1761,524,-864
1847,539,-863
1930,552,-858
1948,548,-824
1934,534,-777
1944,528,-741
1767,513,-859
1860,530,-862
1945,544,-858
1930,530,-809
2031,548,-808
2001,531,-756
1783,506,-859
1873,521,-859
1953,533,-853
1993,534,-828
1984,522,-782
1980,512,-740
1804,499,-861
1889,512,-859
1937,515,-838
1983,518,-815
1972,506,-770
2004,505,-741
1812,489,-857
1909,505,-859
1981,514,-848
1998,509,-813
1961,490,-757
1993,490,-730
