x,y,z
2840,-21,-96
4971,-32,-94
5293,-29,-21
7393,-34,80
8312,-30,215
10873,-29,445
2749,-4,-104
4989,-3,-114
5018,0,-39
7392,8,52
10743,22,237
0,0,0
2417,9,-101
4993,25,-134
2460,14,-29
2467,17,7
2381,18,43
2389,21,79
2377,23,-109
2397,25,-74
2390,27,-38
2132,27,-1
0,0,0
0,0,0
2361,36,-118
2323,38,-81
0,0,0
2615,47,-13
2533,48,25
2559,51,64
2512,53,-136
2644,58,-104
2563,58,-62
2539,60,-23
2561,63,14
2574,66,53
2418,64,-142
2606,71,-114
2617,74,-75
2620,76,-35
2562,77,3
2600,81,42
2349,75,-148
2508,83,-121
2616,88,-86
2629,91,-47
2619,93,-7
2608,95,31
2305,86,-156
2407,92,-127
2663,104,-100
2626,105,-59
2624,107,-19
2620,109,19
2256,96,-163
2340,102,-134
2634,117,-111
2585,117,-70
2587,120,-31
2609,123,7
2239,108,-173
2326,114,-144
2570,128,-120
2591,131,-82
2618,134,-43
2607,136,-3
2257,120,-185
2217,120,-148
2459,135,-127
2507,140,-91
2387,135,-51
2614,150,-16
2289,134,-199
2106,124,-151
2330,139,-131
2315,140,-95
2287,141,-59
2606,162,-28
2265,144,-208
2034,130,-156
2275,148,-140
2309,152,-107
2236,149,-69
2270,153,-36
2034,139,-198
2032,140,-166
2179,152,-145
2261,160,-116
2232,159,-80
2235,161,-46
2035,149,-208
2041,151,-177
2094,156,-150
2231,168,-126
2252,172,-92
2234,172,-57
