x,y,z
0,0,0
2499,46,45
2562,49,89
2544,50,131
2557,52,174
2572,55,218
2565,53,20
2576,55,63
2598,58,106
2595,60,149
2588,62,192
2593,64,236
2591,62,36
2591,64,79
2610,67,123
2599,69,165
2595,71,208
2588,73,251
2602,71,52
2609,73,95
2615,76,139
2586,77,180
2587,80,223
2590,82,267
2592,80,68
2608,83,111
2610,85,154
2589,87,196
2596,89,240
2599,92,283
2598,89,83
2601,92,126
2609,95,170
2608,97,213
2589,99,255
2608,102,300
2604,99,99
2611,102,142
2607,104,185
2599,107,228
2588,109,270
2586,112,313
2606,109,115
2607,112,158
2607,115,201
2591,117,242
2599,120,286
10520,498,1336
2606,119,130
2608,122,173
2612,125,216
2600,127,258
2600,130,302
10504,541,1396
2613,130,146
2610,133,188
2608,136,231
2612,139,275
2661,145,324
10515,586,1458
2603,140,160
2603,143,202
2616,147,247
2601,149,288
10560,621,1348
10528,632,1520
2616,152,176
2608,154,218
2617,158,262
2609,161,304
10549,667,1407
10521,679,1579
2620,163,190
2610,166,232
2614,170,276
2648,175,323
10558,714,1467
10530,727,1640
2609,174,204
2616,178,248
2601,180,289
10571,749,1351
10555,762,1525
10535,776,1699
2604,185,218
2617,190,262
2671,197,312
10576,798,1410
10553,812,1583
10534,826,1758
2611,198,233
2618,202,276
2657,209,324
10572,848,1468
10555,863,1642
10524,877,1814
