x,y,z
5116,2074,2021
4859,1989,2029
4554,1884,2008
4283,1792,1992
4030,1706,1975
3797,1629,1961
5121,2072,1990
4952,2023,2035
4634,1912,2012
4355,1817,1996
4102,1732,1981
3867,1654,1968
5131,2071,1961
5050,2057,2043
4722,1943,2019
4428,1841,1998
4173,1755,1986
3929,1674,1970
5137,2069,1931
5109,2075,2033
4818,1976,2027
4513,1870,2004
4245,1779,1989
4002,1698,1976
5149,2067,1902
5118,2072,2002
4919,2010,2035
4598,1898,2010
4327,1806,1996
4078,1722,1982
5161,2065,1872
5136,2072,1974
5018,2043,2041
4696,1931,2019
4400,1829,1996
4149,1744,1985
5173,2062,1842
5153,2071,1946
5105,2070,2041
4789,1961,2025
4484,1855,2001
4224,1767,1989
5189,2060,1814
5165,2067,1916
5132,2072,2016
4884,1990,2029
4576,1883,2008
4308,1793,1995
5208,2059,1786
5186,2066,1888
5148,2068,1986
4994,2024,2038
4676,1914,2017
4387,1815,1998
5226,2057,1757
5197,2061,1856
5169,2066,1958
5098,2056,2044
4772,1943,2023
4474,1840,2002
5245,2054,1728
5220,2059,1828
5188,2062,1928
5146,2063,2026
4872,1972,2028
4568,1868,2009
5264,2051,1698
5244,2057,1800
5209,2059,1899
5166,2059,1995
4976,2001,2034
4671,1897,2017
5282,2046,1669
5266,2054,1771
5229,2055,1869
5187,2054,1966
5101,2038,2047
4771,1925,2024
5303,2042,1639
5283,2048,1740
5257,2052,1841
5209,2049,1936
5176,2054,2037
4879,1954,2031
5386,2061,1628
5277,2032,1701
5266,2042,1807
5239,2047,1909
5207,2052,2011
4984,1982,2036
1893,720,559
5338,2042,1684
5260,2026,1767
5263,2041,1878
5241,2049,1983
5108,2015,2047
