x,y,z
2307,616,16
2311,619,52
2304,618,88
2302,620,124
2299,621,161
2302,624,198
2259,620,13
2276,626,49
2273,627,85
2262,626,120
2261,628,156
2267,632,193
2216,625,10
2232,631,46
2229,632,81
2229,633,116
2225,634,151
2228,638,187
2186,633,8
2194,636,42
2187,636,77
2195,640,112
2187,640,146
2187,642,181
2147,638,5
2163,644,39
2158,644,73
2152,644,107
2152,646,141
2155,649,176
2120,646,2
2125,649,35
2122,649,69
2118,649,103
2120,652,137
2123,655,171
2078,649,-1
2090,654,32
2090,655,65
2091,657,98
2084,657,131
2088,660,165
2051,656,-4
2066,662,28
2059,661,61
2060,663,94
2056,663,127
2055,664,159
2016,660,-7
2030,665,24
2032,667,57
2026,666,89
2025,668,121
2029,671,154
1985,665,-11
2001,671,20
2003,673,52
2000,673,84
1993,672,116
1995,675,148
1961,672,-14
1976,678,16
1974,678,48
1969,677,79
1967,678,111
1972,682,143
1941,680,-18
1946,682,12
1959,687,44
1953,686,75
1957,689,107
1963,693,139
1936,693,-22
1954,700,8
1949,698,39
1951,701,71
1959,705,103
1968,710,135
1931,706,-27
1954,714,4
1958,716,35
1956,717,67
1966,722,99
1971,725,131
1955,729,-32
1970,735,0
1971,736,31
1971,737,63
1970,738,95
1982,744,128
2050,780,-38
2061,784,-5
2064,786,28
2062,786,61
2064,788,95
2065,791,129
