x,y,z
7349,-3118,2206
6829,-2911,2178
6359,-2726,2150
5902,-2546,2110
5544,-2408,2092
5188,-2270,2063
7386,-3080,2209
6861,-2874,2180
6382,-2688,2149
5942,-2518,2115
5578,-2380,2096
5218,-2243,2067
7423,-3041,2211
6900,-2840,2183
6420,-2657,2152
5980,-2490,2119
5604,-2349,2097
5248,-2216,2069
7480,-3010,2218
6933,-2803,2183
6457,-2624,2154
6022,-2462,2125
5645,-2323,2102
5280,-2188,2071
7521,-2971,2220
6981,-2771,2188
6497,-2591,2157
6058,-2431,2126
5677,-2292,2103
5314,-2161,2074
0,0,0
6938,-2702,2163
6539,-2559,2159
6096,-2400,2128
5738,-2273,2114
5351,-2135,2077
0,0,0
6971,-2662,2160
6579,-2525,2160
6118,-2362,2123
5784,-2247,2118
5382,-2105,2076
0,0,0
7030,-2633,2166
6636,-2498,2166
6189,-2342,2135
5854,-2229,2131
5425,-2080,2080
0,0,0
7074,-2597,2165
6687,-2467,2168
6240,-2315,2139
5891,-2198,2131
5467,-2054,2083
0,0,0
7136,-2566,2169
6727,-2431,2167
6282,-2283,2139
5906,-2159,2122
5513,-2028,2087
0,0,0
0,0,0
6763,-2394,2163
6340,-2256,2144
5924,-2121,2114
5566,-2005,2092
0,0,0
0,0,0
6793,-2354,2157
6396,-2228,2147
5966,-2090,2113
5616,-1980,2095
0,0,0
0,0,0
6854,-2324,2159
6463,-2203,2153
6031,-2067,2120
5676,-1957,2102
0,0,0
0,0,0
6902,-2289,2156
6501,-2167,2148
6087,-2040,2122
5742,-1936,2109
0,0,0
0,0,0
0,0,0
6558,-2137,2148
6155,-2016,2128
5789,-1908,2109
0,0,0
0,0,0
0,0,0
6671,-2124,2166
6223,-1992,2133
5910,-1903,2135
