x,y,z
2122,197,-340
2134,194,-306
2180,195,-277
2390,211,-264
2462,214,-232
2064,176,-161
2122,186,-329
2122,182,-294
2243,190,-274
2420,201,-256
2146,175,-192
2057,165,-150
2121,174,-318
2079,168,-278
2061,164,-241
2069,161,-208
2049,157,-173
2116,160,-144
2028,156,-294
2047,155,-263
2052,153,-230
2051,150,-196
2048,147,-162
2205,156,-139
2031,146,-284
2049,145,-252
2048,142,-218
2056,140,-186
2041,137,-151
2293,151,-132
2051,138,-276
2195,145,-259
2516,163,-255
2062,131,-175
2130,133,-146
2361,144,-124
2271,142,-294
2371,145,-267
2559,153,-246
2086,123,-166
2316,133,-147
2515,142,-119
2323,134,-288
2550,144,-274
2560,142,-232
2116,115,-157
2373,126,-138
2575,134,-108
2371,126,-281
2560,133,-261
2553,130,-218
2166,108,-149
2443,119,-128
2609,124,-95
2539,123,-287
2548,121,-246
2533,117,-202
2231,101,-141
2538,112,-119
2624,114,-81
2540,112,-273
2548,110,-231
2490,105,-185
2300,94,-133
2643,106,-109
2618,102,-66
2533,101,-258
2544,98,-217
2403,91,-165
2413,89,-126
2693,96,-96
2607,91,-50
2490,88,-239
2500,86,-199
2369,79,-149
2555,83,-119
2598,82,-78
2604,80,-35
2482,78,-224
2498,76,-184
2409,71,-138
2660,76,-108
2612,72,-63
2602,70,-20
2479,67,-209
2502,66,-170
2469,63,-127
2585,64,-90
2597,62,-47
2585,59,-5
2510,58,-197
2528,57,-157
2573,55,-117
2529,53,-73
2456,49,-30
2398,46,9
