x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4795,-339,55
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4792,-309,38
4763,-303,108
4816,-301,180
0,0,0
0,0,0
0,0,0
4778,-280,20
4778,-275,91
4780,-270,161
4770,-265,232
4759,-260,302
4803,-258,377
4075,-214,2
4786,-247,73
4784,-242,144
4776,-237,215
4767,-232,285
4759,-228,355
3600,-168,-11
4798,-219,55
4789,-214,126
4788,-210,197
4774,-204,267
4768,-200,338
3509,-143,-25
4686,-186,35
4796,-186,107
4796,-182,178
4784,-177,249
4786,-173,320
3473,-121,-38
4057,-138,14
0,0,0
4572,-147,152
4790,-150,230
4797,-146,302
3457,-101,-53
3588,-101,-1
4778,-131,68
4333,-115,126
4776,-122,209
4798,-119,282
3442,-81,-67
3492,-79,-16
0,0,0
4764,-100,118
4325,-86,172
4784,-91,261
0,0,0
0,0,0
3377,-55,19
8288,-128,171
11040,-161,392
10623,-146,536
4970,-63,-140
4930,-58,-65
5272,-57,7
7854,-78,128
10920,-99,340
10672,-88,491
2886,-21,-94
4977,-32,-88
5297,-29,-15
7400,-34,87
8359,-31,223
10876,-31,452
2754,-5,-102
4989,-5,-111
5029,-1,-38
7390,4,54
7615,11,169
0,0,0
