x,y,z
2045,143,-684
2062,145,-652
2070,147,-617
2070,149,-581
2070,150,-546
2082,153,-513
2043,142,-699
2060,144,-667
2068,146,-632
2068,148,-596
2073,149,-562
2085,152,-529
2041,140,-715
2061,143,-684
2070,145,-649
2071,147,-612
2076,148,-578
2081,150,-544
2049,139,-734
2068,142,-702
2066,143,-664
2067,145,-627
2070,146,-591
2082,149,-559
2047,137,-750
2063,140,-717
2064,141,-679
2065,143,-642
2073,145,-608
2084,147,-575
2045,135,-765
2066,138,-734
2072,140,-698
2066,141,-658
2075,143,-624
2084,145,-590
2072,135,-792
2067,136,-751
2072,138,-714
2069,139,-675
2072,141,-638
2080,143,-604
2054,131,-802
2070,134,-768
2069,135,-729
2071,137,-691
2072,138,-654
2088,141,-622
2056,129,-820
2085,132,-790
2077,133,-747
2071,134,-707
2076,136,-670
2076,138,-633
2060,126,-838
2068,128,-800
2109,132,-775
2081,132,-726
2075,133,-685
2076,135,-648
2030,121,-842
2074,126,-819
2127,130,-798
2108,131,-751
2122,133,-716
2089,133,-668
1992,116,-842
2072,122,-835
2076,124,-795
2195,133,-799
2164,133,-747
2197,136,-718
1963,111,-846
2059,118,-846
2073,120,-810
2219,131,-824
2148,128,-757
2228,134,-744
1927,105,-846
2022,112,-847
2072,117,-826
2084,119,-790
2232,129,-803
2204,129,-752
1898,100,-849
1986,107,-847
2070,113,-841
2065,114,-798
2266,127,-832
2167,123,-755
1868,95,-851
1964,101,-853
2044,107,-846
2061,110,-812
2183,118,-818
2285,125,-813
