x,y,z
2150,640,159
2158,645,194
2153,647,228
2140,646,261
2134,648,295
2131,651,329
2113,646,157
2120,650,191
2115,652,224
2102,651,257
2104,655,291
2102,658,325
2074,650,154
2089,657,188
2081,657,221
2077,659,254
2070,660,287
2067,663,320
2044,656,152
2051,661,185
2050,663,218
2043,665,250
2036,665,282
2025,665,314
2010,661,149
2021,667,182
2012,667,213
2010,669,246
2002,670,277
2009,676,311
1982,667,146
1992,673,179
1992,676,211
1984,676,242
1978,677,274
1974,680,306
1947,671,143
1965,679,176
1960,680,207
1952,681,238
1955,685,270
1963,691,303
1920,676,140
1939,685,173
1948,691,205
1945,693,236
1951,698,269
1960,706,302
1930,695,140
1941,701,172
1941,704,203
1947,709,236
1940,710,267
1947,716,300
1926,709,138
1944,718,171
1945,721,203
1942,723,234
1953,730,267
1957,735,300
1944,730,138
1961,739,171
1980,749,205
2032,772,243
2349,896,320
2701,1036,413
2045,785,144
2053,790,177
2050,791,210
2042,791,243
2337,910,317
2817,1102,429
2049,802,142
2062,810,176
2056,810,209
2055,813,243
2319,921,312
2827,1128,428
2051,819,140
2061,826,174
2058,827,207
2057,830,241
2302,932,308
2511,1022,378
2050,835,138
2064,843,172
2060,844,205
2057,846,239
2305,952,306
2469,1024,369
2054,853,135
2066,860,170
2058,859,203
2064,865,237
2282,960,300
2511,1061,373
