x,y,z
4789,2128,1869
4752,2133,1962
4611,2093,2012
4325,1986,1993
4067,1892,1977
3833,1808,1964
4794,2127,1842
4758,2132,1935
4693,2126,2018
4397,2015,1997
4140,1921,1984
3898,1833,1970
4801,2126,1816
4766,2131,1909
4731,2138,2004
4472,2044,2002
4207,1946,1987
3958,1856,1972
4803,2123,1787
4775,2130,1883
4741,2137,1978
4552,2074,2008
4278,1973,1991
4027,1881,1978
4820,2125,1764
4786,2129,1857
4751,2135,1951
4639,2107,2014
4351,2000,1995
4091,1904,1979
4831,2123,1737
4799,2128,1831
4765,2134,1925
4714,2133,2015
4427,2027,1999
4168,1931,1986
4842,2121,1711
4808,2125,1803
4771,2129,1896
4740,2137,1993
4512,2057,2005
4246,1959,1992
4853,2119,1683
4823,2124,1777
4789,2128,1871
4753,2133,1966
4602,2088,2012
4315,1981,1992
4863,2115,1656
4835,2121,1750
4802,2125,1844
4768,2131,1939
4693,2120,2019
4396,2008,1997
4885,2116,1632
4856,2120,1725
4822,2124,1819
4782,2126,1911
4748,2133,2008
4483,2037,2003
4896,2112,1604
4869,2116,1698
4838,2121,1792
4805,2126,1887
4769,2131,1983
4571,2065,2009
4914,2109,1578
4890,2115,1673
4858,2118,1766
4828,2124,1862
4789,2128,1956
4673,2099,2019
4933,2107,1553
4909,2112,1647
4879,2116,1740
4850,2121,1836
4809,2123,1929
4759,2124,2020
4951,2103,1526
4930,2109,1621
4900,2112,1714
4868,2117,1809
4835,2122,1904
4802,2129,2002
4971,2099,1499
4952,2105,1595
4921,2108,1688
4889,2112,1781
4854,2116,1876
4819,2121,1972
4994,2096,1473
4974,2102,1568
4943,2104,1661
4914,2108,1756
4886,2115,1853
4842,2116,1945
