x,y,z
3107,1852,677
0,0,0
4853,2932,1253
4823,2937,1345
0,0,0
0,0,0
3105,1844,661
3112,1860,724
4880,2937,1234
4806,2915,1314
4791,2931,1411
0,0,0
3108,1839,645
3110,1851,707
4872,2920,1206
4862,2936,1303
4783,2912,1382
0,0,0
3098,1825,627
3106,1841,690
4733,2824,1146
4866,2925,1277
4821,2921,1366
4802,2935,1462
3101,1819,612
3109,1834,674
3143,1866,744
4875,2915,1253
4860,2929,1350
4792,2913,1432
3101,1810,596
3110,1825,658
3107,1835,718
4873,2898,1225
4867,2917,1323
4854,2934,1422
3105,1803,580
3111,1817,641
3106,1825,701
4761,2816,1170
4867,2900,1296
4859,2919,1395
3106,1794,564
3105,1803,623
3108,1815,684
4575,2689,1099
4862,2879,1267
4865,2904,1368
3109,1785,547
3105,1792,606
3106,1803,667
3104,1813,728
4860,2859,1238
4861,2882,1338
3103,1770,530
3105,1780,589
3100,1787,648
3102,1800,710
4852,2834,1208
4858,2860,1308
3104,1760,514
3108,1770,573
3100,1775,631
3100,1786,692
4709,2731,1145
4860,2840,1281
3107,1750,497
3109,1759,556
3100,1763,614
3101,1773,674
3119,1796,740
4856,2816,1250
3103,1735,480
3112,1748,540
3105,1752,598
3098,1758,656
3099,1770,718
4852,2791,1221
3103,1722,464
3112,1735,523
3103,1738,580
3100,1746,639
3098,1755,700
4740,2703,1164
3100,1707,447
3107,1718,505
3098,1721,562
3098,1730,622
3094,1738,681
3126,1768,750
3103,1695,431
3108,1705,489
3099,1708,546
3100,1716,605
3093,1723,663
3102,1739,726
