x,y,z
2900,5,-176
2646,4,-116
5018,6,-136
4988,5,-51
7385,7,47
8057,6,186
2705,3,-145
2689,2,-99
5003,3,-101
0,0,0
7398,3,99
8580,2,259
2693,1,-126
4990,1,-149
4977,1,-65
0,0,0
7654,0,156
10730,0,400
2729,0,-108
4992,0,-115
0,0,0
7382,-1,78
0,0,0
10725,-2,474
4966,-1,-163
4977,-1,-80
7381,-2,4
0,0,0
0,0,0
2979,0,152
4981,-3,-129
5004,-2,-45
7379,-3,57
0,0,0
10720,-3,444
2988,0,174
4982,-3,-94
5257,-3,-11
0,0,0
8577,-3,270
2999,0,145
2985,0,195
4970,-3,-59
7378,-4,35
0,0,0
10738,-3,414
2981,0,165
2980,0,215
0,0,0
7376,-3,87
8409,-2,240
10736,0,488
3000,0,187
2951,1,234
7393,-3,14
0,0,0
10729,0,381
2999,0,157
2977,1,206
2782,2,240
0,0,0
0,0,0
10723,5,456
2991,2,178
2983,3,228
2738,4,255
0,0,0
8700,5,284
8639,8,428
2982,4,198
0,0,0
2760,6,277
10749,8,244
10741,13,425
2993,4,169
2973,6,218
2736,7,247
2780,8,298
3009,4,89
2983,5,138
2968,7,188
0,0,0
2695,9,262
2766,11,316
10725,24,392
2990,8,159
2971,9,208
2704,10,236
2646,11,276
10459,52,1270
10751,33,467
2984,11,179
2897,12,223
2553,12,240
2545,14,283
10436,64,1341
