x,y,z
2332,605,-117
2357,612,-81
2352,611,-43
2342,610,-6
2351,613,30
2352,615,68
2258,602,-119
2321,619,-85
2316,618,-48
2310,618,-11
2313,620,24
2319,623,61
2204,603,-122
2284,625,-90
2280,625,-53
2274,624,-17
2275,625,18
2285,629,55
2153,605,-125
2243,630,-94
2240,630,-58
2241,631,-22
2240,632,12
2248,635,48
2097,604,-127
2211,637,-99
2205,636,-63
2206,637,-28
2205,637,6
2218,642,42
2091,617,-133
2178,643,-104
2174,642,-69
2172,642,-34
2169,642,0
2178,646,35
2103,636,-140
2143,648,-108
2138,647,-74
2139,647,-39
2136,647,-5
2139,649,28
2096,649,-147
2111,653,-113
2108,652,-79
2109,653,-45
2109,654,-11
2116,657,22
2064,654,-151
2081,659,-118
2079,658,-84
2081,659,-51
2083,660,-17
2089,663,15
2037,659,-156
2050,663,-123
2052,664,-90
2049,663,-57
2055,665,-23
2059,667,9
2005,664,-160
2019,668,-128
2022,668,-96
2021,668,-63
2025,670,-30
2031,672,2
1976,668,-165
1998,675,-134
1996,674,-101
1997,674,-69
1995,674,-36
1999,675,-4
1940,669,-169
1965,677,-139
1966,677,-106
1970,678,-74
1978,681,-42
1982,683,-10
1946,685,-177
1959,689,-146
1964,690,-114
1965,690,-81
1969,691,-49
1976,694,-17
1956,702,-185
1975,708,-154
1966,704,-121
1964,703,-89
1961,702,-56
1969,705,-24
1953,715,-193
1971,720,-162
1971,720,-129
1963,716,-96
1977,721,-64
1983,723,-32
