x,y,z
3128,-384,-774
3324,-407,-758
3617,-442,-755
0,0,0
0,0,0
0,0,0
3212,-388,-771
3415,-411,-753
3716,-446,-749
0,0,0
0,0,0
0,0,0
3303,-391,-768
3508,-414,-749
3848,-453,-748
0,0,0
0,0,0
0,0,0
3383,-392,-762
3603,-416,-743
3963,-457,-743
4226,-486,-714
0,0,0
0,0,0
3468,-394,-757
3703,-419,-738
3989,-450,-720
4375,-492,-709
0,0,0
0,0,0
3558,-395,-751
3816,-422,-733
4109,-453,-713
4490,-493,-697
0,0,0
0,0,0
3651,-395,-745
3925,-423,-727
4235,-455,-706
4642,-497,-689
0,0,0
0,0,0
3753,-396,-739
4037,-424,-720
4360,-456,-697
4792,-500,-679
0,0,0
0,0,0
3851,-395,-732
4160,-425,-714
4501,-458,-690
4904,-497,-663
0,0,0
0,0,0
3963,-395,-726
4283,-425,-706
4654,-460,-682
4983,-490,-641
5498,-539,-609
0,0,0
4082,-394,-720
4406,-424,-696
4803,-460,-672
5012,-478,-612
5457,-518,-569
0,0,0
4196,-393,-712
4551,-423,-689
4965,-459,-662
5082,-468,-588
5573,-511,-546
0,0,0
4320,-390,-704
4697,-422,-681
5026,-449,-638
5445,-484,-595
6259,-553,-573
7132,-628,-529
4453,-387,-696
4831,-418,-669
5064,-435,-611
5892,-504,-607
6078,-517,-520
7440,-630,-506
4586,-384,-688
5011,-416,-662
5301,-438,-606
6115,-502,-592
6893,-563,-547
7771,-631,-482
4728,-379,-679
5120,-408,-644
5273,-417,-570
5055,-397,-458
7226,-564,-529
4872,-378,-272
