x,y,z
1541,-981,222
0,0,0
1643,-1059,305
1633,-1060,338
1635,-1071,374
1635,-1080,411
1613,-1031,240
1641,-1055,279
1642,-1062,313
1630,-1062,346
1630,-1071,381
1630,-1080,418
1402,-899,215
1640,-1057,286
1643,-1066,321
1637,-1070,355
1630,-1074,389
1631,-1084,426
0,0,0
1644,-1063,295
1630,-1061,327
1632,-1069,362
1626,-1074,396
1627,-1085,433
1633,-1052,266
1643,-1065,302
1638,-1068,336
1619,-1063,367
1626,-1077,404
1629,-1089,442
1630,-1052,273
1645,-1068,310
1637,-1070,343
1622,-1067,375
1629,-1081,413
1629,-1091,449
1627,-1052,280
1640,-1066,316
1648,-1079,353
1627,-1073,384
1624,-1079,419
1630,-1093,457
1628,-1053,287
1637,-1066,323
1643,-1077,360
1625,-1073,391
1632,-1086,429
1621,-1088,462
1627,-1053,294
1637,-1066,330
1634,-1072,365
1633,-1079,400
1616,-1077,432
1623,-1091,470
1628,-1055,301
1637,-1067,338
1633,-1071,372
1631,-1078,407
1631,-1087,443
1621,-1090,477
1627,-1054,308
1636,-1066,344
1629,-1069,378
1631,-1078,414
1629,-1086,450
1625,-1093,485
1628,-1055,315
1638,-1067,352
1630,-1069,385
1627,-1075,420
1628,-1085,456
1609,-1082,488
1638,-1060,324
1657,-1079,363
1632,-1070,392
1635,-1080,428
1635,-1089,465
1666,-1119,512
1637,-1058,330
1654,-1076,368
1628,-1066,398
1633,-1077,435
1635,-1087,472
1666,-1118,519
1638,-1057,337
1637,-1063,371
1631,-1066,405
1635,-1077,442
1634,-1085,478
1676,-1123,528
1638,-1055,343
1637,-1061,378
1632,-1065,412
1637,-1077,449
1639,-1086,486
1669,-1116,533
