x,y,z
1634,896,-876
1718,926,-874
1800,955,-869
1886,986,-863
1980,1021,-858
2075,1056,-851
1628,888,-878
1710,917,-875
1790,945,-869
1877,976,-864
1967,1008,-858
2071,1048,-855
1611,874,-873
1700,906,-875
1782,935,-870
1872,967,-867
1959,998,-859
2060,1036,-855
1611,868,-877
1696,899,-877
1774,924,-870
1859,954,-865
1950,987,-860
2051,1024,-856
1609,862,-880
1690,890,-878
1765,914,-870
1848,942,-864
1937,974,-859
2033,1008,-853
1609,856,-883
1687,882,-880
1761,905,-872
1843,933,-866
1937,966,-863
2026,997,-854
1596,843,-879
1675,869,-876
1751,894,-870
1837,923,-866
1924,952,-860
2017,985,-855
1594,835,-881
1671,860,-877
1751,886,-873
1828,911,-865
1919,942,-861
2007,972,-854
1595,829,-884
1669,852,-879
1739,873,-870
1818,898,-863
1914,931,-862
2006,963,-856
1585,817,-881
1665,842,-879
1738,864,-871
1817,889,-865
1912,922,-863
2001,952,-857
1578,806,-878
1659,832,-878
1736,856,-872
1816,881,-866
1902,909,-861
1994,940,-856
1580,799,-880
1660,824,-879
1737,848,-874
1816,872,-868
1897,897,-861
1994,930,-858
1574,788,-878
1653,813,-877
1728,835,-871
1811,861,-867
1894,887,-861
1990,918,-858
1576,781,-880
1654,805,-878
1729,827,-873
1811,852,-868
1893,877,-862
1986,907,-858
1577,773,-881
1656,797,-879
1730,818,-873
1808,841,-868
1893,867,-862
1983,896,-858
1574,763,-879
1654,787,-879
1730,809,-874
1807,831,-868
1887,855,-860
1985,886,-859
