x,y,z
2965,-2039,-713
3213,-2196,-705
3319,-2256,-658
3339,-2259,-593
3008,-2027,-473
2940,-1974,-403
3004,-2072,-712
3204,-2196,-691
3333,-2273,-649
3335,-2262,-580
2977,-2012,-457
2934,-1976,-391
3203,-2215,-747
3253,-2236,-689
3314,-2265,-633
3337,-2270,-568
2960,-2006,-443
2928,-1977,-379
3277,-2271,-752
3288,-2264,-684
3315,-2270,-620
3326,-2267,-554
2940,-1996,-429
2928,-1981,-368
3213,-2231,-725
3290,-2270,-672
3314,-2274,-607
3266,-2230,-531
2925,-1989,-416
2930,-1986,-357
3151,-2191,-698
3296,-2277,-660
3323,-2284,-596
3032,-2073,-481
2908,-1980,-402
2926,-1986,-345
3180,-2214,-692
3292,-2277,-646
3341,-2298,-586
2955,-2023,-457
2910,-1984,-390
2979,-2024,-340
3242,-2258,-692
3301,-2285,-634
3345,-2302,-573
2931,-2007,-441
2907,-1983,-378
2997,-2037,-329
3273,-2280,-685
3306,-2288,-622
3352,-2308,-560
2914,-1996,-427
2915,-1989,-367
2989,-2032,-316
3286,-2288,-674
3306,-2288,-608
3181,-2189,-518
2908,-1992,-414
2926,-1995,-357
2975,-2022,-303
3279,-2283,-658
3312,-2291,-595
2983,-2052,-473
2901,-1986,-401
2925,-1994,-344
2963,-2013,-289
3284,-2284,-645
3321,-2295,-582
2947,-2026,-455
2898,-1982,-388
2986,-2033,-339
2936,-1993,-274
3287,-2283,-632
3338,-2304,-571
2931,-2012,-440
2900,-1981,-376
2984,-2030,-326
2937,-1991,-262
3298,-2287,-619
3339,-2301,-557
2914,-1997,-425
2914,-1987,-365
2975,-2020,-312
3049,-2063,-259
3305,-2287,-606
3128,-2150,-507
2909,-1989,-412
2921,-1987,-353
2940,-1992,-296
3019,-2039,-243
3312,-2286,-592
2983,-2046,-471
2909,-1985,-399
3056,-2075,-356
3063,-2071,-295
0,0,0
