x,y,z
2097,1147,172
2110,1157,211
2107,1159,249
3104,1713,423
3107,1723,481
3111,1733,539
2099,1137,162
2101,1141,200
2101,1144,237
2520,1377,330
3106,1704,465
3106,1712,522
2100,1127,152
2105,1131,190
2103,1133,227
2146,1160,271
3105,1685,448
3104,1692,505
2097,1113,142
2103,1118,179
2098,1119,216
2098,1122,254
3097,1663,432
3103,1673,489
2093,1099,132
2095,1102,169
2094,1104,206
2097,1109,244
3051,1620,410
3107,1656,474
2075,1078,121
2101,1093,159
2098,1094,196
2092,1094,233
2208,1158,285
3101,1633,457
2058,1057,111
2102,1081,150
2098,1081,186
2096,1083,223
2099,1088,261
3089,1608,440
2065,1048,102
2102,1069,140
2097,1068,176
2091,1068,213
2095,1073,250
3075,1581,423
2067,1037,92
2090,1050,130
2102,1058,167
2092,1055,203
2097,1061,240
2473,1255,328
2068,1025,83
2083,1033,120
2100,1043,157
2088,1040,193
2094,1046,230
2147,1075,274
2063,1009,74
2073,1015,110
2088,1024,147
2090,1027,183
2092,1031,220
2091,1033,257
2069,999,65
2076,1004,101
2087,1011,138
2087,1012,174
2086,1014,210
2092,1020,248
2063,983,57
2076,991,92
2077,992,128
2086,998,165
2088,1001,201
2087,1004,237
2061,969,48
2083,980,84
2081,980,119
2077,980,155
2085,986,191
2085,988,228
2064,957,40
2082,966,75
2084,968,111
2081,968,146
2085,972,182
2088,976,219
2066,945,31
2082,952,67
2087,955,102
2085,956,138
2085,958,173
2090,962,210
