x,y,z
1931,586,-544
1947,584,-514
1947,578,-480
1930,567,-442
1946,567,-413
1927,556,-377
1929,570,-539
1947,569,-509
1953,565,-477
1942,556,-441
1927,547,-404
1915,539,-370
1944,560,-538
1941,553,-503
1931,545,-466
1929,539,-433
1933,534,-401
1930,529,-368
1928,541,-528
1939,538,-497
1942,533,-464
1931,525,-428
1926,519,-395
1912,510,-360
1928,527,-523
1934,523,-490
1932,516,-456
1928,510,-422
1914,501,-387
1910,496,-355
1919,510,-514
1937,509,-485
1912,497,-446
1934,498,-418
1947,496,-388
1922,485,-352
1963,508,-520
1745,446,-432
1941,491,-447
1928,482,-411
1519,376,-299
1912,469,-344
1946,489,-510
1898,472,-464
1931,475,-439
1937,471,-408
1938,466,-376
1927,459,-342
1929,471,-499
1954,471,-472
1964,469,-441
1959,462,-406
1962,458,-374
1968,455,-343
1961,465,-501
1975,463,-471
2037,472,-451
1992,456,-407
1991,451,-374
2049,460,-351
2001,460,-505
2042,464,-480
2053,461,-448
2043,454,-411
2039,448,-376
2051,447,-345
2040,455,-508
2049,451,-475
2059,448,-442
2045,440,-405
2063,439,-374
2068,436,-341
2076,448,-510
2107,449,-481
2140,451,-452
2126,443,-413
2115,436,-376
2410,492,-389
2403,502,-581
2177,450,-489
2185,446,-454
2208,446,-422
2121,423,-370
2577,509,-408
2404,486,-573
2123,424,-469
2197,434,-449
2186,426,-410
2105,406,-360
2627,502,-406
2401,469,-563
2120,409,-461
2134,407,-428
2095,395,-385
2157,402,-361
2900,535,-438
