x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2759,1837,-512
2775,1838,-462
0,0,0
0,0,0
0,0,0
2672,1787,-559
2758,1833,-523
2780,1838,-473
0,0,0
0,0,0
2715,1825,-633
2666,1780,-568
2764,1834,-535
2773,1830,-483
0,0,0
0,0,0
2465,1654,-584
2668,1777,-579
2763,1829,-545
2776,1827,-494
0,0,0
0,0,0
2601,1740,-626
2767,1838,-610
2770,1828,-556
2781,1825,-504
0,0,0
0,0,0
2655,1771,-648
2782,1842,-623
2779,1829,-568
2786,1822,-515
0,0,0
2429,1629,-651
2717,1807,-673
2782,1836,-633
2784,1826,-579
2786,1816,-525
0,0,0
2674,1786,-726
2814,1865,-707
2799,1840,-646
2789,1822,-589
2789,1811,-535
0,0,0
2716,1808,-747
2821,1862,-717
2802,1835,-656
2792,1816,-599
2789,1803,-544
2357,1576,-705
2807,1860,-781
2832,1861,-729
2816,1836,-668
2764,1790,-601
2792,1796,-553
2559,1704,-773
2822,1861,-794
2835,1854,-739
2832,1838,-681
2781,1791,-614
2806,1796,-565
2671,1769,-815
2823,1852,-802
2838,1846,-748
2844,1836,-693
2901,1859,-649
0,0,0
2663,1754,-821
2826,1844,-811
2843,1839,-758
2855,1832,-703
0,0,0
0,0,0
2641,1730,-821
2809,1822,-814
2854,1835,-769
2887,1841,-719
0,0,0
0,0,0
2625,1708,-823
2246,1448,-657
0,0,0
0,0,0
0,0,0
0,0,0
2246,1452,-710
2179,1395,-643
0,0,0
0,0,0
0,0,0
0,0,0
