x,y,z
4568,940,2015
4312,907,1998
4071,876,1981
3854,849,1969
3650,824,1956
3462,801,1945
4515,956,2011
4260,922,1994
4018,889,1974
3813,863,1966
3607,836,1951
3426,815,1943
4454,968,2002
4212,936,1989
3976,903,1971
3776,878,1964
3578,852,1952
3398,830,1944
4421,987,2005
4171,951,1987
3937,918,1969
3739,892,1962
3545,866,1951
3359,841,1938
4372,1002,2000
4130,966,1985
3904,934,1969
3705,906,1960
3511,879,1948
3329,855,1937
4332,1018,1998
4088,981,1981
3879,951,1972
3671,921,1958
3481,894,1948
3302,869,1937
4293,1034,1996
4052,996,1979
3846,966,1971
3637,934,1955
3446,906,1943
3266,881,1931
4247,1048,1990
4017,1012,1976
3812,981,1969
3604,948,1952
3419,921,1942
3240,894,1930
4211,1064,1987
3988,1028,1976
3776,994,1963
3576,963,1951
3389,934,1939
3211,907,1926
4178,1080,1986
3956,1043,1974
3748,1010,1962
3544,976,1947
3364,948,1938
3188,921,1926
4142,1095,1982
3917,1057,1968
3719,1024,1960
3525,992,1949
3338,962,1935
3165,934,1925
4113,1111,1980
3897,1074,1969
3700,1041,1963
3504,1008,1949
3314,976,1934
3140,947,1921
4088,1129,1980
3874,1091,1970
3672,1056,1959
3476,1021,1946
3289,989,1931
3117,960,1919
4055,1143,1975
3850,1107,1968
3640,1068,1953
3451,1035,1943
3273,1004,1932
3106,976,1923
4035,1161,1976
3832,1124,1969
3625,1085,1955
3430,1049,1941
3248,1016,1928
3087,989,1922
4007,1176,1972
3809,1139,1968
3601,1099,1952
3410,1063,1939
3228,1030,1926
3061,1000,1915
