x,y,z
4489,-224,-232
7607,-370,-271
3507,-166,-68
3657,-168,-12
4812,-216,60
4796,-209,137
0,0,0
3561,-149,-119
3487,-141,-61
3722,-146,-5
4766,-182,69
4800,-177,146
3302,-120,-157
3145,-110,-99
3473,-117,-54
3578,-116,1
4729,-148,77
4730,-143,153
3289,-97,-150
3129,-88,-93
3460,-93,-47
3967,-102,8
4406,-108,80
4326,-101,147
3052,-69,-134
3108,-67,-87
3467,-70,-41
3490,-66,13
3705,-66,73
11016,-185,393
2873,-45,-121
0,0,0
4915,-66,-51
7868,-97,42
8300,-93,176
11066,-110,411
2808,-25,-114
4976,-39,-124
4971,-33,-45
7445,-41,50
7796,-34,176
11050,-36,425
2725,-6,-107
4985,-5,-117
5042,0,-39
7385,9,59
10726,26,257
10767,39,428
2624,12,-100
4987,29,-111
2431,17,-15
2461,20,22
2376,22,59
2375,25,97
2396,28,-88
2390,30,-50
2101,29,-11
2364,35,24
2302,37,60
2538,44,106
2493,46,-89
2645,52,-53
2509,52,-11
2544,56,28
2541,58,69
2594,63,111
2563,65,-89
2558,68,-49
2534,70,-8
2562,74,31
2617,78,73
2606,81,114
2606,85,-89
2617,88,-48
2610,91,-7
2607,93,33
2610,96,74
2602,99,115
2612,103,-87
2615,106,-46
2626,110,-5
2621,112,35
2612,114,76
2585,116,116
2619,122,-86
2616,124,-45
2629,128,-4
2567,128,36
2581,131,77
2624,136,119
2548,137,-82
2557,140,-43
2590,144,-2
2579,146,37
2616,151,79
2630,155,120
