x,y,z
2694,299,171
2709,305,215
2706,308,259
2683,309,300
3567,416,456
3545,419,511
2709,317,182
2710,321,226
2696,323,268
2687,326,310
3504,431,461
3470,432,514
2699,333,192
2697,337,235
2701,341,278
2684,342,320
3438,444,465
3398,444,516
2689,348,201
2693,353,244
2691,356,287
3129,419,384
3362,455,467
3332,457,518
2692,366,210
2700,371,254
2690,373,296
3284,461,415
3271,464,466
3256,467,517
2702,384,221
2708,389,264
2693,391,306
3240,475,420
3205,475,468
3191,479,518
2701,401,230
2712,407,274
3082,467,361
3170,486,422
3141,486,469
3125,489,518
3125,485,276
3128,490,326
3108,491,373
3090,493,421
3079,497,470
3068,500,518
3029,489,277
3063,499,329
3043,501,375
3017,502,421
2979,501,464
2967,504,511
3007,506,284
3000,509,331
2980,511,377
2975,515,424
2975,520,473
2940,519,515
2958,518,288
2943,520,334
2932,522,379
2915,524,424
2907,528,470
2884,529,514
2900,527,291
2891,530,336
2874,531,380
2855,533,424
2844,536,469
2835,540,514
2837,535,293
2836,539,338
2820,541,381
2805,543,424
2790,545,468
2780,548,512
2781,543,294
2780,547,339
2764,549,381
2746,550,423
2730,552,465
2719,555,508
2723,551,295
2722,555,339
2710,557,381
2698,560,423
2687,563,465
2670,564,506
2680,561,297
2676,564,340
2661,566,381
2640,566,420
2628,569,461
2617,572,503
