x,y,z
2803,1854,-673
2782,1827,-612
2785,1817,-557
2788,1808,-502
2806,1810,-451
2873,1846,-408
2797,1857,-686
2788,1837,-627
2784,1822,-570
2789,1815,-516
2805,1815,-465
2819,1816,-413
2693,1794,-674
2792,1845,-641
2779,1825,-582
2785,1817,-528
2790,1810,-475
2815,1818,-425
2667,1782,-680
2791,1850,-654
2781,1831,-596
2779,1818,-540
2789,1814,-488
2804,1816,-437
2488,1667,-647
2672,1776,-639
2778,1833,-608
2778,1821,-553
2788,1817,-500
2800,1816,-448
0,0,0
2693,1793,-657
2778,1837,-621
2775,1822,-565
2785,1819,-512
2798,1818,-461
0,0,0
2697,1799,-670
2784,1844,-635
2776,1826,-578
2781,1819,-524
2797,1819,-473
0,0,0
2675,1787,-677
2781,1844,-647
2777,1829,-590
2781,1820,-536
2799,1822,-485
0,0,0
0,0,0
2785,1848,-660
2779,1831,-603
2779,1820,-548
2793,1819,-496
0,0,0
0,0,0
2790,1853,-674
2785,1836,-616
2783,1823,-560
2788,1816,-507
0,0,0
2565,1717,-684
2797,1857,-688
2783,1835,-628
2779,1820,-571
2786,1814,-518
0,0,0
2548,1706,-690
2795,1856,-699
2789,1838,-641
2785,1823,-584
2786,1813,-530
0,0,0
0,0,0
2805,1861,-713
2799,1843,-654
2787,1823,-596
2788,1812,-541
0,0,0
0,0,0
2812,1864,-726
2804,1844,-667
2792,1823,-608
2790,1811,-553
0,0,0
2668,1781,-755
2814,1862,-738
2818,1850,-681
2800,1826,-621
2792,1809,-564
0,0,0
2678,1784,-769
2814,1859,-749
2823,1850,-693
2798,1821,-631
2796,1807,-575
