x,y,z
3009,-28,-169
2911,-26,-115
4902,-42,-112
5196,-41,-31
7637,-57,80
10776,-75,294
2795,-17,-140
2887,-16,-96
4968,-25,-83
5309,-24,0
7555,-30,125
8515,-30,283
2766,-7,-121
0,0,0
4968,-8,-53
7383,-8,44
7967,-4,180
10727,0,421
2718,1,-103
4984,6,-106
0,0,0
7403,18,88
0,0,0
10753,40,486
4992,21,-159
4974,24,-76
7403,40,9
2531,15,45
8213,55,282
8171,61,417
2438,19,-63
2485,21,-23
2348,21,16
2376,23,56
2365,25,95
2382,27,135
2394,27,-48
2162,26,-7
2261,29,29
2374,32,69
2368,34,108
2388,36,149
2131,33,-30
0,0,0
2340,39,43
2483,44,87
2569,47,132
2502,48,170
2619,51,-22
2510,50,19
2562,54,62
2582,56,105
2592,58,148
2592,61,191
2587,60,-7
2596,63,35
2616,65,78
2580,67,119
2596,69,163
2599,72,206
2594,72,7
2606,74,49
2586,76,91
2603,79,135
2601,81,178
2596,83,220
2607,83,21
2593,85,63
2618,88,107
2603,90,149
2600,92,192
2600,95,235
2601,94,35
2607,97,78
2612,100,121
2610,102,164
2605,104,206
2605,107,249
2605,106,50
2608,109,92
2616,111,135
2605,114,177
2604,116,220
2612,120,264
2618,119,64
2610,121,106
2610,123,149
2613,126,192
2601,129,234
2601,132,277
2617,131,78
2614,133,120
2621,136,163
2606,138,205
2604,141,248
2599,144,290
