x,y,z
2675,99,-95
2620,100,-52
2616,102,-11
2618,105,29
2616,108,70
2602,110,110
2625,115,-93
2625,118,-52
2623,121,-11
2609,123,29
2587,125,69
2584,127,110
2559,131,-90
2596,135,-51
2582,137,-10
2580,140,29
2574,142,69
2630,148,112
2418,141,-85
2309,137,-45
2616,157,-11
2627,161,29
2629,164,71
2639,167,112
2228,146,-79
2274,151,-45
2628,177,-11
2715,185,30
2639,183,70
2637,185,112
2223,161,-79
2229,163,-45
2706,201,-12
2708,204,29
2638,201,70
2629,203,110
2203,175,-79
2231,179,-46
2695,219,-13
2709,223,28
2643,220,69
2637,222,110
2184,189,-80
2227,195,-47
2687,238,-14
2699,241,27
2713,245,69
2644,241,109
2125,199,-79
2234,211,-48
2691,257,-16
2695,260,25
2705,263,67
2652,261,107
2125,214,-80
2206,224,-49
2691,276,-18
2691,278,23
2704,282,65
2671,281,106
2101,227,-81
2183,237,-50
2698,296,-20
2696,298,21
2705,301,63
2677,301,104
2105,242,-83
2172,252,-52
2701,315,-23
2701,317,18
2706,320,61
2676,319,102
2120,259,-86
2162,266,-54
2708,335,-26
2700,336,15
2712,340,58
2745,347,101
2135,276,-89
2157,280,-57
2698,353,-29
2711,357,12
2723,361,55
2739,365,98
2104,287,-91
2156,296,-60
2652,366,-32
2716,377,9
2722,380,51
2730,383,94
2101,301,-94
2162,312,-63
2610,378,-35
2714,395,5
2720,398,47
2717,400,90
