x,y,z
1964,708,-414
1983,712,-383
1984,710,-348
1979,706,-312
1978,704,-277
1987,706,-244
1986,727,-431
1985,724,-395
1986,722,-359
1983,719,-324
1985,717,-289
1993,719,-256
2083,774,-465
2089,773,-428
2024,746,-378
2002,736,-338
1995,731,-302
1997,730,-268
2083,786,-478
2091,785,-441
2091,782,-403
2092,780,-366
2085,775,-328
2070,767,-289
2044,782,-482
2086,794,-453
2090,792,-415
2087,788,-377
2091,788,-341
2089,785,-304
2010,780,-486
2060,795,-460
2087,802,-428
2098,803,-392
2090,797,-353
2094,797,-317
1997,785,-496
2023,791,-464
2064,804,-436
2104,816,-406
2093,809,-366
2098,808,-329
1991,793,-507
2014,798,-475
2018,796,-438
2083,818,-414
2100,821,-379
2099,819,-342
1984,800,-518
2009,806,-486
2015,805,-450
2026,805,-415
2099,831,-392
2107,832,-356
1978,808,-530
2004,814,-498
2012,813,-462
2021,813,-427
2042,818,-394
2111,843,-369
1970,815,-541
2004,824,-511
2010,822,-475
2013,819,-438
2037,826,-405
2110,852,-381
1982,829,-558
1998,831,-523
2015,833,-489
2012,828,-450
2033,833,-417
2107,860,-393
1984,840,-572
2003,842,-538
2019,844,-503
2051,853,-472
2043,846,-432
2108,869,-407
2009,860,-593
2023,860,-557
2067,874,-528
2088,878,-494
2110,883,-459
2097,873,-417
2031,879,-613
2105,905,-593
2082,889,-546
2115,898,-513
2115,894,-473
2111,888,-433
2098,917,-648
2112,917,-610
2125,917,-571
2119,909,-528
2118,903,-487
2120,900,-448
