x,y,z
4437,1150,2006
4190,1108,1990
3953,1067,1971
3747,1033,1960
3548,1000,1947
3370,972,1939
4398,1167,2003
4151,1123,1986
3920,1082,1969
3721,1049,1961
3524,1016,1948
3342,986,1937
4360,1183,2000
4116,1138,1983
3890,1098,1968
3693,1065,1960
3501,1032,1949
3313,999,1934
4327,1200,1999
4085,1155,1982
3859,1113,1965
3661,1078,1956
3471,1045,1945
3288,1013,1932
4294,1217,1996
4052,1170,1978
3842,1132,1969
3633,1093,1954
3448,1060,1945
3265,1027,1931
4262,1233,1993
4026,1187,1978
3813,1147,1966
3612,1109,1954
3420,1073,1941
3241,1041,1929
4229,1249,1989
3995,1202,1974
3791,1164,1966
3591,1125,1954
3397,1088,1939
3219,1055,1927
4201,1266,1987
3974,1220,1974
3765,1179,1963
3565,1139,1950
3376,1103,1938
3198,1068,1925
4175,1283,1985
3949,1236,1971
3744,1195,1962
3539,1153,1946
3353,1116,1935
3179,1082,1924
4155,1301,1985
3928,1252,1970
3726,1212,1962
3523,1169,1947
3339,1132,1936
3165,1098,1925
4131,1318,1982
3912,1271,1971
3706,1227,1960
3508,1186,1947
3316,1145,1932
3144,1110,1921
4113,1336,1982
3894,1288,1970
3683,1242,1956
3489,1200,1945
3307,1162,1934
3130,1125,1921
4095,1354,1981
3871,1303,1966
3671,1259,1958
3472,1215,1943
3291,1176,1932
3115,1139,1920
4078,1371,1979
3856,1320,1965
3656,1275,1956
3460,1232,1943
3277,1191,1931
3099,1152,1917
4062,1389,1977
3843,1337,1964
3641,1291,1954
3455,1250,1947
3266,1207,1932
3090,1168,1918
4044,1405,1974
3827,1353,1962
3634,1309,1956
3444,1266,1946
3253,1221,1929
3080,1182,1917
