x,y,z
2587,56,-110
2690,56,-71
2579,51,-28
2581,48,12
0,0,0
2375,39,86
0,0,0
0,0,0
2370,30,-23
2363,27,13
2383,25,51
2362,22,88
2469,20,-100
4989,35,-123
2603,15,-23
0,0,0
10732,40,244
10735,27,414
2721,3,-107
4984,1,-117
5028,-4,-38
7377,-14,60
8136,-25,195
11093,-48,442
2775,-15,-105
4986,-32,-111
5151,-39,-32
7777,-68,73
10856,-109,275
10807,-121,446
2828,-34,-103
4929,-66,-102
5297,-77,-26
3426,-53,37
4096,-69,110
4343,-78,186
2957,-56,-104
3459,-70,-66
3488,-74,-11
4760,-107,59
4298,-102,122
4776,-119,212
3033,-78,-102
3456,-93,-61
3522,-99,-6
4768,-140,68
4396,-135,133
4807,-153,222
3132,-102,-100
3468,-117,-55
3718,-130,0
4724,-171,75
4793,-179,153
4789,-185,230
3270,-128,-98
3478,-141,-49
4756,-198,9
4797,-206,86
4785,-211,163
4781,-217,239
3694,-170,-104
3508,-165,-42
4751,-230,18
4787,-238,95
4780,-243,172
4767,-249,249
4980,-262,-130
3668,-197,-37
4798,-264,28
4781,-269,105
4767,-275,182
0,0,0
5021,-298,-120
0,0,0
4783,-295,39
4776,-301,116
0,0,0
0,0,0
5184,-341,-113
4914,-329,-27
4819,-329,50
0,0,0
0,0,0
0,0,0
4829,-350,-94
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
