x,y,z
2403,458,-616
2407,452,-575
2123,394,-471
2113,387,-433
2103,380,-395
2113,377,-362
2393,441,-604
2402,436,-564
2120,380,-461
2134,377,-428
2087,364,-384
2219,382,-372
2387,424,-592
2395,419,-552
2112,365,-451
2131,363,-419
2092,352,-376
2291,381,-374
2384,408,-581
2150,363,-487
2098,349,-439
2109,346,-406
2100,341,-369
2346,376,-374
2374,392,-568
2113,344,-469
2107,338,-432
2106,333,-396
2090,326,-358
2397,369,-371
2368,376,-556
2116,331,-460
2230,344,-447
2097,319,-385
2253,338,-377
2628,390,-396
2285,349,-526
2153,324,-459
2274,337,-446
2099,307,-376
2284,329,-372
2633,375,-385
2095,307,-473
2176,314,-454
2178,310,-417
2090,293,-365
2544,352,-403
2625,359,-372
2087,294,-461
2169,301,-442
2081,284,-389
2107,284,-359
2602,345,-400
2219,290,-304
2120,286,-458
2292,304,-456
2087,273,-380
2149,277,-356
2193,279,-327
2166,271,-287
2163,279,-457
2155,274,-419
2078,260,-369
2145,264,-345
2143,260,-309
2162,259,-277
2183,269,-451
2139,260,-405
2102,251,-363
2140,252,-334
2147,249,-300
2421,277,-298
2156,254,-435
2070,240,-382
2142,244,-359
2140,240,-323
2149,238,-289
2603,284,-308
2135,240,-420
2065,228,-371
2140,233,-348
2137,228,-312
2143,226,-278
2434,252,-276
2129,227,-407
2081,219,-363
2141,221,-338
2136,217,-302
2272,227,-283
2476,244,-268
2050,208,-382
2139,214,-362
2134,209,-326
2135,206,-290
2335,222,-279
2457,230,-254
