x,y,z
2072,828,-188
2083,830,-155
2079,826,-120
2074,823,-86
2073,821,-53
2086,825,-19
2069,811,-191
2083,814,-159
2078,810,-124
2065,803,-90
2069,804,-57
2083,808,-23
2068,795,-195
2078,796,-162
2071,792,-128
2066,788,-94
2073,789,-61
2078,790,-27
2066,778,-198
2072,778,-165
2067,774,-131
1994,745,-94
1986,741,-62
1984,739,-30
1947,719,-190
1971,725,-160
1972,724,-128
1963,718,-96
1980,724,-65
1986,725,-33
1940,702,-192
1968,709,-163
1963,705,-131
1964,704,-99
1973,706,-68
1983,708,-36
1935,685,-194
1964,693,-165
1965,691,-134
1966,690,-102
1976,691,-71
1986,694,-39
1939,671,-197
1969,679,-168
1980,681,-137
1979,679,-105
1988,680,-74
1996,682,-42
1975,669,-203
2003,676,-174
2008,675,-142
2009,674,-109
2014,674,-78
2027,677,-46
2007,664,-209
2027,668,-178
2034,669,-146
2040,668,-114
2044,668,-81
2057,671,-49
2039,659,-214
2060,663,-183
2069,664,-150
2071,663,-117
2078,663,-85
2091,666,-52
2071,654,-219
2094,658,-188
2101,658,-155
2107,658,-122
2113,658,-88
2122,659,-55
2101,647,-224
2086,640,-189
2115,646,-158
2126,648,-125
2138,649,-91
2146,650,-58
2117,636,-227
2162,647,-197
2102,626,-158
2113,627,-125
2179,645,-95
2191,647,-61
2101,615,-227
2107,615,-193
2106,612,-160
2112,611,-127
2219,640,-98
2228,641,-63
2088,596,-226
2104,598,-194
2102,595,-160
2117,597,-128
2258,634,-101
2262,634,-65
