x,y,z
10514,572,1364
10505,588,1540
10500,604,1719
10465,619,1894
10455,635,2073
10448,652,2256
10526,611,1432
10511,627,1607
10511,644,1787
10473,659,1961
10460,676,2141
10451,693,2323
10524,650,1496
10520,667,1674
10482,681,1847
10472,699,2026
10462,717,2207
10415,732,2381
10527,690,1560
10527,708,1739
10478,722,1911
10471,740,2091
10460,759,2272
10060,749,2364
10533,732,1625
10521,749,1803
10490,765,1978
10480,784,2158
10463,803,2338
9706,763,2341
10531,774,1688
10492,790,1861
10492,809,2042
10480,828,2222
10383,840,2384
9386,779,2323
10534,817,1752
10495,833,1924
10494,853,2105
10485,873,2286
10005,853,2359
9098,795,2308
10521,860,1812
10509,879,1990
10492,898,2168
10455,917,2343
9686,869,2343
8776,806,2280
10500,904,1870
10463,921,2043
10372,934,2205
10267,946,2363
9374,884,2324
8502,820,2261
3912,354,719
3886,359,781
10223,966,2233
9994,966,2359
9077,898,2305
8189,829,2228
3841,364,728
3825,371,791
10220,1013,2292
9650,978,2335
8773,909,2280
7933,841,2206
3772,375,736
10258,1043,2181
10234,1063,2355
9355,993,2318
8502,922,2260
7771,862,2207
3712,386,745
10246,1089,2235
10018,1088,2362
9096,1009,2306
8170,926,2219
7520,871,2180
3649,397,753
10248,1139,2294
9682,1099,2338
8796,1019,2281
7921,938,2197
7352,890,2175
3596,409,762
10260,1191,2354
9423,1116,2328
8532,1032,2261
7727,955,2188
7240,914,2184
3532,419,768
10064,1219,2364
9146,1130,2311
8192,1033,2217
7518,968,2172
7059,928,2171
