x,y,z
10448,663,2315
9815,643,2350
8897,602,2292
8102,566,2236
7448,538,2196
6887,514,2162
10438,702,2378
9454,656,2323
8604,616,2271
7863,581,2221
7246,552,2184
6713,528,2152
10103,718,2365
9212,675,2322
8343,631,2255
7645,596,2209
7043,566,2169
6539,542,2140
9751,732,2343
8854,685,2287
8087,645,2238
7435,610,2196
6865,581,2159
6380,556,2130
9436,747,2325
8576,699,2269
7860,659,2225
7225,624,2181
6697,596,2149
6223,570,2119
9166,764,2314
8315,712,2251
7642,674,2210
7034,638,2168
6526,609,2137
6083,585,2111
8809,771,2277
8010,721,2217
7442,689,2199
6867,654,2159
6382,625,2130
5947,599,2102
8559,786,2264
7812,737,2210
7244,702,2184
6705,668,2150
6230,639,2119
5810,613,2092
8289,798,2242
7626,754,2203
7057,717,2172
6545,683,2139
6088,653,2109
5682,627,2082
8034,810,2220
7450,771,2197
6894,732,2163
6393,697,2129
5958,668,2102
5576,642,2079
7933,836,2238
7270,786,2187
6736,747,2154
6255,713,2122
5826,681,2091
5459,656,2070
7628,840,2197
7091,800,2175
6576,761,2143
6119,727,2113
5701,695,2082
5348,670,2062
7401,851,2174
6921,815,2164
6429,776,2133
5986,741,2104
5590,710,2076
5245,684,2056
7304,875,2187
6765,830,2154
6291,791,2124
5860,756,2094
5482,725,2069
5159,700,2054
7131,889,2175
6628,846,2147
6166,807,2118
5748,771,2088
5383,740,2064
5053,712,2043
6977,905,2167
6458,858,2129
6038,821,2108
5628,784,2077
5287,755,2060
4962,727,2037
