x,y,z
2356,303,-209
2059,266,-151
2147,279,-123
2135,279,-89
2163,284,-57
2644,349,-29
2597,351,-240
2054,278,-158
2104,286,-129
2113,289,-96
2170,298,-65
2366,327,-34
2605,368,-251
2066,293,-167
2111,300,-137
2125,304,-105
2163,310,-73
2269,327,-41
2598,383,-261
2114,313,-179
2096,311,-144
2147,320,-114
2144,321,-80
2232,335,-48
2298,353,-240
2513,387,-223
2070,320,-151
2112,327,-120
2123,330,-88
2178,340,-56
2235,357,-243
2606,417,-242
2063,331,-158
2111,340,-129
2149,347,-97
2183,354,-65
2180,361,-246
2265,376,-220
2090,348,-169
2101,351,-137
2167,363,-107
2285,384,-77
2259,388,-265
2227,383,-225
2164,373,-184
2093,362,-145
2215,384,-119
2166,376,-82
2865,509,-349
2233,397,-236
2825,503,-253
2068,369,-152
2112,378,-122
2125,381,-89
2635,484,-333
2209,406,-243
2267,417,-213
2072,382,-162
2119,391,-132
2192,406,-101
2498,473,-327
2194,416,-252
2734,519,-270
2119,403,-175
2116,403,-141
2124,406,-108
2339,457,-318
2491,487,-298
2361,462,-244
2718,532,-237
2073,407,-148
2353,462,-130
2205,443,-310
2556,514,-318
2223,447,-240
2592,522,-238
2081,420,-158
2247,454,-135
2176,450,-317
2576,532,-333
2209,457,-250
2570,532,-249
2115,438,-171
2168,450,-140
2049,435,-309
2578,547,-346
2472,525,-292
2464,524,-251
2449,521,-209
2109,449,-146
2028,442,-316
2627,572,-367
2620,571,-322
2242,489,-239
2620,572,-237
2096,458,-156
