x,y,z
3471,-853,1949
3277,-814,1934
3104,-781,1926
2933,-749,1914
2771,-719,1902
2621,-692,1894
3440,-836,1945
3258,-801,1936
3077,-766,1922
2914,-736,1914
2752,-707,1902
2603,-680,1893
3413,-820,1943
3227,-785,1930
3062,-754,1925
2894,-723,1913
2740,-696,1905
2588,-670,1893
3388,-804,1940
3214,-772,1934
3040,-740,1923
2876,-711,1912
2720,-684,1902
2568,-657,1889
3364,-789,1938
3188,-757,1929
3022,-727,1922
2853,-697,1907
2705,-672,1902
2556,-647,1890
3347,-774,1938
3172,-743,1930
3002,-713,1919
2837,-684,1906
2683,-658,1895
2538,-634,1886
3329,-760,1938
3151,-728,1927
2984,-699,1917
2826,-673,1908
2674,-648,1898
2526,-623,1886
3310,-745,1936
3135,-714,1926
2967,-686,1915
2808,-659,1904
2660,-636,1896
2513,-612,1884
3290,-729,1933
3127,-702,1929
2959,-674,1917
2801,-648,1906
2641,-622,1890
2506,-602,1886
3278,-715,1933
3115,-689,1929
2948,-661,1917
2788,-636,1905
2635,-612,1892
2495,-591,1884
3264,-701,1932
3102,-675,1928
2932,-648,1913
2777,-623,1903
2628,-601,1893
2486,-580,1883
3259,-688,1935
3091,-662,1927
2928,-636,1916
2773,-612,1906
2623,-590,1894
2481,-569,1884
3241,-673,1930
3084,-649,1927
2916,-623,1913
2758,-599,1900
2611,-577,1889
2478,-559,1885
3233,-659,1930
3074,-635,1925
2913,-611,1915
2755,-588,1901
2608,-567,1891
2469,-548,1882
3225,-645,1929
3070,-622,1926
2904,-598,1912
2755,-577,1904
2602,-555,1889
2465,-537,1882
3214,-630,1925
3064,-609,1925
2901,-586,1913
2754,-566,1906
2601,-545,1891
2466,-527,1884
