x,y,z
2927,-20,-303
2938,-19,-261
2937,-19,-218
2935,-19,-175
2761,-17,-125
2890,-17,-89
2926,-24,-324
2937,-23,-281
2939,-23,-239
2939,-22,-196
2930,-22,-152
2773,-20,-104
2942,-28,-346
2946,-28,-303
2943,-27,-259
2932,-26,-215
2934,-26,-173
2809,-24,-125
3001,-33,-374
3008,-33,-330
3003,-32,-285
2963,-31,-238
2940,-30,-193
2928,-30,-150
3027,-39,-398
3026,-38,-353
3020,-37,-308
3013,-37,-263
3017,-36,-219
3019,-35,-175
3056,-45,-423
3052,-44,-377
3050,-43,-332
3036,-42,-286
3044,-42,-242
3042,-41,-197
3089,-51,-449
3082,-50,-402
3080,-49,-356
3072,-48,-310
3076,-48,-265
3071,-47,-220
3135,-58,-478
3121,-57,-429
3104,-56,-380
3105,-55,-335
3104,-54,-289
3097,-53,-243
3214,-66,-512
3162,-64,-456
3142,-63,-406
3135,-62,-359
3140,-61,-314
3137,-60,-267
3323,-76,-552
3225,-73,-487
3179,-71,-433
3169,-70,-385
3170,-69,-338
3166,-68,-291
3409,-86,-590
3324,-83,-525
3230,-80,-462
3205,-78,-411
3211,-77,-364
3206,-76,-316
3466,-96,-624
3425,-94,-564
3321,-90,-497
3261,-87,-439
3254,-86,-390
3253,-85,-342
3370,-102,-629
0,0,0
3341,-99,-523
3304,-97,-467
3363,-97,-426
3347,-95,-374
3342,-111,-647
3343,-109,-596
3333,-107,-544
3329,-106,-493
3327,-105,-443
3326,-103,-394
3338,-120,-669
3337,-118,-618
3337,-117,-567
3331,-115,-516
3335,-114,-467
3341,-113,-418
3590,-140,-744
3760,-144,-722
3672,-139,-649
3465,-130,-560
3466,-128,-508
3415,-125,-450
