x,y,z
4627,2090,2011
4355,1992,1998
4100,1900,1983
3854,1811,1964
3630,1733,1949
3501,1699,1979
4691,2122,2016
4400,2015,1996
4147,1924,1985
3901,1836,1968
3672,1754,1951
3499,1699,1958
4719,2138,2005
4456,2043,1999
4202,1951,1988
3948,1859,1970
3722,1779,1957
3504,1702,1940
4715,2139,1979
4520,2074,2004
4257,1978,1992
4002,1885,1974
3769,1801,1960
3554,1725,1946
4707,2137,1951
4595,2109,2012
4314,2005,1994
4051,1908,1975
3822,1825,1964
3604,1748,1951
4706,2136,1925
4664,2141,2017
4368,2030,1994
4112,1936,1981
3871,1848,1965
3652,1770,1954
4710,2138,1901
4701,2158,2006
4443,2063,2002
4171,1962,1984
3931,1874,1971
3700,1791,1956
4711,2138,1875
4699,2155,1978
4505,2090,2004
4235,1989,1989
3982,1896,1972
3749,1811,1957
4717,2139,1851
4699,2153,1951
4586,2125,2012
4294,2014,1989
4044,1922,1976
3809,1836,1963
4720,2138,1825
4702,2151,1924
4665,2158,2019
4368,2045,1996
4109,1949,1981
3870,1861,1968
4723,2136,1798
4701,2147,1896
4694,2167,2002
4434,2071,1998
4169,1972,1983
3930,1884,1971
4731,2136,1773
4705,2145,1869
4705,2167,1977
4519,2106,2007
4242,2001,1989
3991,1908,1974
4740,2135,1748
4712,2143,1842
4698,2158,1944
4600,2137,2013
4308,2026,1991
4056,1932,1978
4749,2134,1722
4722,2142,1817
4700,2153,1915
4681,2167,2017
4386,2055,1997
4129,1959,1983
4759,2133,1696
4733,2140,1790
4702,2147,1885
4699,2168,1993
4467,2085,2002
4201,1985,1988
4769,2131,1670
4741,2137,1763
4708,2142,1856
4700,2161,1961
4548,2114,2007
4278,2012,1993
