x,y,z
2556,13,76
8182,47,381
8166,51,518
2464,16,198
2449,18,238
2375,19,271
8198,52,301
8200,57,439
2427,18,171
2458,20,214
2371,21,247
2365,22,287
2432,18,106
2463,20,149
2384,21,184
2371,22,223
2366,24,263
2363,26,303
2376,21,120
2388,23,160
2385,24,200
2377,26,240
2370,28,280
2369,30,321
2381,25,136
2379,26,176
2375,28,216
2371,30,256
2366,32,296
2360,34,336
2353,28,151
2380,30,192
2373,32,232
2370,34,272
2367,36,312
2358,38,352
2362,32,167
2379,35,209
2377,37,249
2351,38,286
2375,41,330
10434,192,1631
2379,37,185
2366,39,223
2464,43,275
10470,193,1347
10449,204,1524
10457,215,1707
2464,43,208
2476,46,251
2561,50,303
10471,216,1419
10445,226,1595
10418,237,1773
2507,49,228
2638,54,285
10470,228,1310
10448,239,1487
10422,249,1663
10403,261,1841
2584,56,253
2597,59,298
10445,251,1378
10434,263,1556
10419,275,1734
10400,287,1913
2581,62,270
2626,66,319
10452,276,1449
10439,288,1627
10419,301,1805
10394,313,1983
2579,68,287
10474,290,1343
10453,302,1519
10439,315,1697
10410,328,1874
10398,341,2055
2578,74,303
10460,316,1410
10448,329,1588
10445,343,1768
10411,356,1944
10403,370,2127
2618,82,325
10470,344,1481
10458,358,1659
10429,371,1835
10431,386,2019
10400,400,2197
10481,359,1373
10466,373,1549
10461,387,1729
10433,402,1906
10416,416,2086
10401,432,2268
