x,y,z
3567,412,753
10257,1179,2337
9497,1087,2326
8676,989,2274
7846,891,2194
7341,831,2183
3574,409,729
10249,1168,2261
9935,1127,2359
9039,1021,2301
8179,920,2224
7590,851,2198
3590,407,706
3608,407,769
10230,1148,2353
9414,1052,2326
8580,955,2268
7800,865,2198
3607,404,683
3622,404,746
10249,1137,2282
9803,1083,2348
8933,983,2293
8131,891,2228
3619,401,660
3640,401,723
10265,1126,2211
10185,1112,2365
9327,1014,2324
8495,919,2263
3641,398,638
3650,397,699
3653,395,760
10239,1102,2302
9676,1037,2339
8843,944,2289
3664,395,617
3673,394,677
3674,392,738
10235,1086,2226
10113,1068,2369
9270,975,2329
3686,391,594
3697,390,656
3699,388,716
3710,387,780
10224,1063,2319
9551,988,2327
3708,387,572
3722,386,634
3731,385,696
3727,382,756
10227,1045,2245
10012,1018,2365
3729,382,549
3750,382,612
3752,380,673
3758,379,736
10257,1029,2177
10218,1020,2338
3757,378,528
3769,377,589
3778,376,651
3784,374,714
3794,373,778
10216,999,2263
3789,374,506
3799,372,567
3809,371,630
3811,369,692
3821,368,756
10212,978,2188
3803,367,482
3832,367,546
3840,365,608
3846,364,671
3856,363,735
10251,959,2122
2667,251,320
3861,361,524
3874,360,587
3886,359,651
3890,357,714
3898,355,779
2627,241,297
3885,354,501
3913,354,566
3924,353,630
3931,351,694
10473,931,2018
2622,234,279
2675,237,327
10526,929,1452
10508,920,1615
10493,913,1780
10512,908,1952
