x,y,z
3748,-884,1967
3564,-853,1958
3380,-822,1944
3205,-792,1930
3050,-767,1923
2902,-745,1915
3776,-870,1971
3588,-839,1961
3403,-808,1947
3232,-781,1935
3065,-754,1920
2919,-732,1914
3795,-854,1969
3615,-826,1964
3423,-794,1946
3249,-766,1933
3088,-741,1923
2943,-721,1918
3829,-841,1974
3635,-810,1962
3451,-781,1950
3279,-755,1939
3113,-729,1926
2966,-709,1920
3856,-826,1976
3660,-795,1963
3477,-768,1952
3303,-741,1940
3140,-718,1929
2987,-696,1920
3884,-811,1977
3690,-782,1966
3501,-753,1952
3327,-728,1940
3164,-705,1930
3013,-684,1923
3919,-797,1980
3723,-768,1969
3535,-741,1956
3354,-714,1941
3187,-691,1930
3038,-672,1924
3948,-781,1980
3751,-753,1969
3564,-727,1957
3388,-703,1946
3219,-680,1934
3066,-660,1926
3981,-766,1981
3786,-739,1972
3599,-714,1961
3417,-689,1947
3244,-666,1933
3083,-645,1921
4014,-751,1982
3820,-725,1973
3627,-699,1960
3446,-675,1948
3274,-654,1935
3116,-634,1925
4057,-737,1986
3863,-712,1979
3669,-687,1966
3483,-663,1952
3303,-640,1935
3148,-622,1928
4100,-722,1989
3901,-698,1981
3700,-672,1965
3513,-649,1951
3338,-628,1939
3183,-611,1932
4143,-708,1992
3929,-681,1977
3737,-659,1967
3550,-636,1954
3379,-617,1944
3212,-597,1931
4168,-690,1985
3977,-668,1982
3774,-644,1968
3587,-623,1956
3414,-604,1946
3252,-586,1937
4244,-680,2002
4009,-652,1979
3813,-630,1969
3618,-608,1954
3448,-590,1946
3280,-573,1935
0,0,0
4068,-640,1988
3841,-614,1964
3661,-596,1957
3476,-576,1942
3312,-559,1934
